"","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118"
"1",-0.368647295202867,0,0.0886600144828454,-0.0110662075680257,0.809269945451718,0.0178065363504724,0,-0.642670336097205,0.401832452142913,1.06354769134829,0.0500754673505239,0.283837974415943,0.172832481492091,1.77101496336837,0.22768822094539,-0.808755994438556,-0.689252687753477,-0.143044478009819,0.137472689343959,0.10833816823469,0.196338208013858,0.357963425912957,-2.23416370077385,0.0365036029372955,0.225558461533508,0.498193103764032,0.0854844483502526,1.61435962161583,0.834137777022437,-0.20369651418866,1.08569334136475,0.12726885235656,0,0.90053790657899,0.211133977966988,0.40203309723412,0,0.721503203813805,0,0.394207911411828,0.0631525096513237,0.631906424363358,2.43639129004368,0,-1.11778725573171,1.78211627018485,0,1.65501091871524,0.904292771589061,0.843528919017634,-0.360468053444631,0.174707322905232,0.00457069311028605,-0.388271102363243,0.110586453145709,0.179421247122226,-0.677218156341479,0,-0.356820195923236,0,0,1.00980848214181,0.21080355240011,-0.180548300469409,-0.396821308985744,0.0179739332759021,-0.0186760684131424,-0.075789794698102,0.325225925334776,-0.482460925397634,0.860400244193561,0.00757561042338929,0.37355152485473,-0.0811418627436155,-0.00492799848325561,-0.0918208374972041,0,-1.00978859679944,0.046389510719234,0.175804802724789,0.212496361665574,-2.63302440738043,0,0.135340352512537,-0.736856851781986,0.210983434502938,-0.104760645288969,-0.214541930083254,0,0.842479527007373,0,-0.338323947699874,-1.19292930357013,0.189756722789059,-0.0550820936309256,-0.127404572148554,1.50918184255123,-0.115472365263352,-0.0437833054733398,0.83685884247057,1.29114445718056,0.219292385752643,0.123876392134405,0.249629497060354,0.00771063073800312,-0.159270000728667,0.332197942237802,-2.44773349004962,-1.30763429117853,0.023362365535153,0.0295832507315214
"2",-0.62266341574582,0,0.0309812857779254,-0.0133113114317962,0.802445703879296,-0.000981269086111278,-0.000526496237471163,-1.01459192524515,0.182639049088557,2.18612220773884,1.42734787469939,0.519680560163264,0.277812884057045,1.33543518380626,0.29699486338268,0,-0.55603517842743,0,0.0267865789291481,0.0572124368718491,0.22195556847036,0.215136812892274,-1.85490804694377,0.168158962734056,-0.350003458192629,0.397277176283876,0.0399356723189194,1.6915481216413,0.349392571772005,-0.0374143308929462,0,0.162316826604245,0,1.6786321011739,0.059986835116153,0.675314259032295,0.194429026039191,0.485893010320857,0,-0.200721602290991,0.284006188547444,0.751494242587201,2.55437788581091,0,0,1.35095759060907,0,0.900586422355793,0.471916905992499,0.541147463567234,-0.00897156941485779,0.256668157886486,0,-0.0458619242032853,0.453216547858074,0.430451406261612,-0.625006709836475,0,-0.445006884696753,0,0,0.236273429489765,0.00617464138357699,-0.00378967015946299,-0.660775953008904,-0.00775582825469072,-0.0111043394090289,-0.0513542235328017,0.510517410320178,1.12899514856919,0.71085044792587,-0.0010559101058848,0.155206847375337,0.171637047064472,-0.013922910838577,-0.333808464582004,-0.00105696157264025,-0.283847774661649,-0.0212259052637549,0.0594256523926159,0.277772020959688,-0.316346582377489,0.297242508422843,0.162344780842606,0.0109446207042975,-0.12235923169036,-0.103610242829929,-0.123309877261328,0,0.567091068369083,0,0.0924792429821759,-0.531559592781918,0.00218380860136872,-0.625111520702038,-0.111671182535539,0.562395906695154,0.317061095603397,-0.0556599761056631,0.14058462640548,0.379353305865692,0.0383884066213696,0,-0.0467970852175152,-0.0670605141269075,-0.863941960932109,0.159119009786085,-4.36903123791482,-1.02742510616458,0.16738743235081,-0.000779036393433805
"3",0.103524957493634,-0.00054445724121942,0.0356052063198308,-0.0204500439471459,0.265626389855678,0.384800086784925,0.00757371857591232,-0.987389498440776,0.198344668639582,1.70111357758854,0.771173219260581,0.667880793792205,0.34283239261203,0.386860863386283,0.403000510445393,-0.190769547929176,-0.498766901963832,0.405897083463079,0.148354393575866,0.0927833919564806,0.195305515200587,0.0950538833116582,-1.07470570931358,-1.78668602619446,0,-0.0252017148871489,0.0359159210996919,1.01744588229584,0.314266572649232,-0.108706474791577,0,0.0624105207483518,0,1.3418231766878,0.0448350081378041,0.307450891049407,0.0353815788496405,0.356874886908977,0,0,0.689766589544037,3.37628779734616,0.608113102976385,0,0,0.258486657107779,-0.244012412244129,0,0.00805387061619085,1.10937014886142,-0.842583936883654,0.346890025454126,0.0266799429298538,-0.0604863970024,0.0372603102619689,0.683010350715227,1.716802791182,0.366546484509596,-0.290533889576047,0.173932331883251,0,0.23930795793038,0.0267332264276647,-0.147449119586277,-0.0531392762489324,-0.0181968643857306,-0.00236209897952385,-0.0272612361717318,0.908234420822965,1.36559008295593,0.472356789376847,0.00129725951216698,0.0171411059096232,0.307715149276412,0.0463173658051176,-0.0813210688193383,-0.0390757045525297,-0.128257578402218,0.221587650030172,0.0472818131982677,0.482529274577594,0.0195652738379948,-0.162352038895087,0,-0.313874591679721,0,0.116364697255355,-0.123877726033304,0.0155451895916798,0.393497369966419,0,0.127316236541933,-0.0785674536994587,0.0347919978556054,-0.214702955792818,-0.272826413099994,0.555107273267846,0.133943115202604,-0.0639355054043331,0.562078547389592,0.778781234932015,0.528474407743968,0,-0.0501903865057055,-0.116365915515381,-0.211840126851986,0.283032523066621,-1.60590437769578,-0.902074080026542,-0.296502794459441,-0.151348016594618
"4",-0.114924590657858,0.00237832098285992,0.0223573518357411,-0.0163373110021406,0.235595129743675,0.183470686169116,-0.0380663572363446,-0.372118547885687,0.897380477536798,3.7623997604125,1.5058335838573,1.90881584980379,1.49555831209762,0.657252126215463,0.560248095207539,0.351606972154717,-0.2966104669678,0.157832911377464,0.321330829045194,0.0732760422044231,-0.0482661987358061,0.367331601613616,-1.15784499077603,-1.77604002233813,0,-0.00848279398461821,-0.0236345498455531,1.37753977864228,0.829902917612793,-0.108113499282205,0,0.101009262886698,0,0.931565706988449,0.0409882510445216,0.792165439488988,-0.0346479106391567,0.196061884823355,0,0,0.603673502191902,4.68265854413468,0.610907835626059,0,0.188096440088235,0,-0.0106220313573564,0,-0.73234582636156,1.23326991828229,-0.595149025874731,0.232682633885557,0.125930107655571,0.0217861685219545,0.121045297390291,0.928707600869982,1.36815890697867,0.591838110791582,-0.0208975373672628,0.233421621235734,0,0.241489530766627,0.09819323869467,-0.177472681899602,-0.46250922578226,-0.0553600621371989,0.05278072170126,-0.207569777463685,2.50521417441217,2.25258347887958,0.0480423379277986,-0.00445290824100129,0.251864253474198,0.494857424653285,-0.0989582569978198,-0.687400499121076,0.36112142803139,-0.206797837894727,0.415211872935958,-0.0237359486977167,0.493453252452011,0.0976963249243506,0,0,0.0487248272385263,-0.00930460186616666,0.290607228822877,0.307962816142926,0.0426872463578851,0.326565315295761,0,0.62587479004988,-0.0227329083119811,-0.0818130015316094,-0.31954505185093,-0.361872128158598,0.548553016285108,0.446227199383308,0.0931650335910472,0.300954006598634,0.133443211146825,0.546525263606076,0,-0.862328936058034,-0.790182264958683,-0.318267733381971,0.408579764018801,-0.706492063667173,-1.04900671214164,0.0932281273372957,-0.125695922747269
"5",0.0025992261656136,-0.00275805826130515,0,0.00260403256725043,0.26961108408606,1.83248266504781,-0.0215600826581789,-0.0613736065278903,0.995318498886991,2.23534999519376,2.50554234946027,2.6126309013248,1.09175030184612,0,0.649496252686048,0.426606245320459,-0.163677734233608,1.33609359104471,1.07355695321683,0.0717009474101372,0.00574414206589056,1.44602837835151,-1.69078221582635,-2.64299971281885,0,-2.46380874079856,-0.220426127963821,1.18459213265447,0.336763239600783,-0.255182779764478,0,0.0356469257282454,0,0,0.0739169182039925,1.52335745726913,0.0208324428384538,0.614331724852825,-0.396294197019109,0,0.507859480557075,6.20030695737194,0.808836814423406,0,-0.620470689829659,0,0,0,-0.197321052817998,1.13651738103761,-0.417513736546308,0.179918764825647,0.164767161137609,-0.000433655747135347,0.0214429915856393,0.744157035581025,2.13769575128135,0.368264412062002,0.760797123655454,0.380648481065719,0,0.0211746483679707,0.376941880081737,-0.227679478668849,-0.60856485690528,0.068049562722352,0.176673092309236,-0.150899139356463,1.7971478764499,2.17696736150317,0.676617734850002,0,-0.205218971657621,0.609192880618843,1.10594496782511,0.00942955102353207,0.226472242509842,-0.0934134731432585,0.438289095111217,0.0188996598474423,0.551712138983046,0.0601082520128722,0,0,0.236653514621577,-0.224581090445736,0.833407558418051,0.0441102486848978,-0.001280496253495,0.573316730060758,0,-0.409024760449539,-0.0340787435400374,0.168086820551808,-0.748517367917859,0.0818429188948005,0.490816420156832,0.356597156698669,-0.128789941393661,0.285176245947562,0.0948257662898523,0.222528581093622,0,-0.957582915781929,-1.88809449055116,-0.731527536134449,0.33979691554363,-0.680246116556242,-1.7006020743877,0.07011970486389,0.0094001882387716
"6",-0.0949005603074415,-0.00105614611538292,0.0351680459983124,-0.0223892893033907,0,2.796621626385,0.0325448473472294,-0.198863955633231,1.05541350814773,3.65606787439494,1.87161760574506,2.10886629318553,0.971836215592028,0.166686285639251,0.525533811175486,0.816010392404539,-0.642935862262074,1.28345706600009,0.355949066127901,0.0720016215959747,0.259270668935491,1.99673714037331,-1.10410686752454,-3.76005986635227,0,-1.03913669015413,-0.124027546946424,1.25652778207049,0.89088597519501,-0.287275826988374,0,0.191040417623876,0,0,0,0.758934858897105,0.284892390780823,0.440420124417201,-0.224709058583173,0,0.0962758442637481,7.07868380276064,1.08911300223939,0,-0.288707757407892,0.285627803338304,0,0,-0.0956604897013522,1.90295934163388,-0.0201035070922577,0.761410068952766,0.131056032757513,-0.0158671137309946,0.0952093731994925,0.482310840216868,0.564532112918632,0.0901660926912694,1.98030504083681,0.341786948573328,0,0.384009093058828,0.385806860692571,-0.0662976116284416,-0.134211708604475,-0.644151176355556,0.856880750557158,-0.400288026094916,2.02635513425947,2.85541215324075,-1.33349884533598,0,-0.0779300354256668,0.243634309989644,-0.070155179147447,0.22222103360866,0.436833312532704,-0.0805461561380415,3.46896512685367,0.0429642397905589,0.457027942565791,0.00796659411008626,-0.126472764540331,0,0.456813542234682,0,0.980811903968736,-0.126588075176822,0.172317406775702,0.756803135676611,0,0.049446627973822,-0.0955599972874816,1.44134370635547,-0.327003764167723,-0.0618041927058483,0.238891484523219,0.530509416645865,-0.123250528420822,0.151681853600524,0,0.343803126840612,0.0399771063711415,-1.19527083440982,-2.28970792290244,-0.670884838071844,0.765774806643113,-0.587603184874866,-0.484316858507732,-0.0834578200997375,0.0154776113144543
"7",-0.489850667372858,-0.0128350769563991,0.0455030973540134,0.0431426473485718,0.176450854467185,3.46148686318268,-0.0210230234012295,0,0.870889933687944,3.51417230715467,0.842844596452958,2.0013536488673,0.520266646951651,0.372343689185505,0.513840913883529,0.493369057129158,-0.371703701800107,0.414534847895266,0.365170192287056,0.0623235629494565,0.170891326460044,3.83154124502372,-1.11740514996307,-2.11381641294298,-0.283480608058461,-0.864397741577166,-0.094591452772336,1.18933990901481,0.440123605242748,-0.568420297585735,0,0.0398697179183688,0,0,0,2.90503612376186,-0.0572229529340394,0.407083925458738,-0.165649405786705,0,0.330326852619613,4.87368330812126,0.190437847617043,0,-0.168590661172259,0.247167475952501,0.658014296911803,0.594154306127354,-0.303239162159809,1.40355766921645,0.254886200566276,0.249534483810351,0.511432152000959,0,0.57785627011884,1.2181934623292,0.0898031593173411,0.551403855719714,3.18842004205745,0.366579514795324,0,0.0809102772406772,0.440078169855118,0.014664474289551,0.0363045315048104,-0.733389539617873,0.224734110589511,-0.610532554730737,1.14233889059894,1.67255382351733,-0.0667324820444768,0.00353668722558245,-0.0375764277071557,0.474102049614638,0.477414586734868,-0.013307217680859,0.327174908180706,0.0296488471808419,2.03423634306605,0.0346930945329674,0.37471945194519,0.170026564486799,0.100762989736309,0,0.0114811121991924,-0.235010308096901,1.27821662979593,-0.581650661264791,0.00928081114018865,1.05589065945849,0,0.600594186899243,-0.0629599945376286,1.81874417743556,-0.16063676855128,-0.206358456330786,-0.220439065897214,0.09050272047434,-0.192943948997499,0.257804329206,0,0.3144172679841,0.021965445603644,-0.679532950079645,-1.75278573358383,-0.108738135951653,0.398015565080504,-0.486815335321486,-0.776858158224771,-0.802147548079244,-0.0021805404013425
"8",-0.454933023279426,-0.0416205885071294,0.0256379319264104,0.0899254592407672,0.128920054952433,2.70854436692452,-0.16581360561545,0,0.742827390582031,2.39976717390353,0.95222895961382,1.70224057476462,0.167108382900353,0.391664082925481,0.45632639771012,0.403397388106272,-0.258424944145581,0.456978250876802,0.271050535986484,0.0669506834889006,0.0995140660545094,2.92832961749765,-1.1099610608365,-3.11265560357481,-0.214330176087358,-1.08359759009283,-0.120221025747361,1.37856693153211,1.4987148042886,-0.372916605820843,0,0.153033814037864,0,0,0,0.963602402173878,0.744505448224813,0.491285069575419,-0.126865672842366,0,0.185589716550104,4.20589884470394,0.31351135767646,0,-0.094370187831113,0.378970043292221,0.432822220470327,0.685714383310519,-0.181486406265027,2.73047051544869,-0.320301156874658,0.13618444250869,0.381189753539291,-0.00435437000900196,0.313744182454597,0.238487154504687,0,0.493932114937845,2.97148112584649,0.367414700889623,0,0.0236728065486791,0.0655610631262577,0.00372467320204353,-0.243749990818323,-1.4319211658109,0.445078263495832,-0.406294461074776,1.22147027872521,3.03889422717944,0.102721603385806,-0.0051946674549755,-0.148934503271354,0.224209408080772,0.245193529717021,0.326519305392151,0.31344851031102,-0.0031677643655017,2.19795272678584,0.0014392628852917,0.263635324350616,0.117707669764531,-0.054397528853316,0,0.108467064106937,-0.283622190453376,0.919636228845404,-0.250177392074346,0.156310456589871,0.89313899185203,0,0.185314073959577,-0.11497831932618,1.98613817340084,-0.526498932738853,0.296776791846794,0.0686698465753103,0.496391131578809,-0.267887488746678,0.269583573574558,0,0.349865926267406,0,-0.518762355761111,-1.3409924101591,0.435571287144222,0.257672622860761,-0.506160410984338,-0.651072412208087,-0.842923759806441,-0.0655931054781467
"9",-0.0495301062844785,-0.0235901373633921,0.0553731692178401,0.224316563872117,0.210727211811311,5.1305976950753,-0.59949959224551,0.410016771577936,1.58651467606667,1.78503401461436,1.90787731538584,1.68861255000144,0.143366892041358,0.399157062410226,0.40156751336331,0.72346073403437,-0.814206991700124,1.0920171584569,0.159931331402405,0.0712701485243889,0.046932579521353,2.6653908452445,-1.08243370367038,-3.15398862901238,0.0541983961756498,-0.655256888838113,-0.217814106832604,1.39193161239629,0.677398768768581,-0.419509477144112,0,0.346011564843748,0,0,0.0402565015620774,0.963646437062827,0.662929618254948,0.430982784318004,-0.159288528588436,-0.0744124371097035,0.76587585732542,5.25101406943354,0.294413237024836,-0.143316220606859,0.148166443414708,0.420888779748323,0.160143883982212,0,0.00450886441048626,1.6342918752252,0.538586229260412,-0.59590203108573,0.714322760907575,-0.00488921938302922,0.104515464303287,0.533693334750294,-0.027457222254986,0.455933174321309,1.04438706766392,0.447637572227655,0,0.0123388461002477,0.00638055723471669,-0.136146660465007,-0.541964667247269,-1.12007737797152,1.08870879917747,0.836199879281072,1.55512223439416,1.84196488207565,0.900281823788332,-0.00701555938915935,0.211854718085017,0.398421844005383,0.697480903830227,-0.38721672301092,0.180667116617883,0,2.09985876325231,0.0103898259717244,0.592716100205927,0.0994787681564627,-0.0672663755131902,0,0.0871434489181458,-0.032697035147629,1.26193412038478,-0.705486593712132,0.125985791378916,0.453190576628091,0.0201258285274266,-0.42308764169822,-0.374666842751795,2.00125754749119,-0.15588564784334,0.249712649524224,0.523341749467004,0.17067427001263,-0.2646656637759,0.162483849789201,0,0.343342586608643,0,-0.133479113425592,-1.09726304533466,0.593028895646902,-0.103054548055423,-0.359551196571424,-0.90601290284944,-1.32988702753925,-0.0597684160496504
