"","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118"
"1",-0.237485254322701,6.42307243937284e-10,0.00478155927173553,0.000475654474339846,-0.0216076623261501,0.00430595374980739,0.000903949066383642,-0.142338388140407,-0.0982004191472958,0.0728868784091218,7.9532565359254e-06,0.0320886433137114,0.00980158962000474,0.0714005391454496,0.00215354573766289,-0.0204868091805547,0.184261924618272,-0.0699102404441208,-0.00662675844873409,-0.00349604409115786,0.020391604824462,0.188656527182771,-0.261590343201154,0.0546552579942051,-0.166477193590316,0.0282757383835211,0.0357219352213276,0.114303807144762,0.0135946884371468,0.0332954373805371,-0.0930030774603162,0.0261771498457831,5.87757942414781e-17,-0.0237082977465396,-0.00667869660489425,0.00397125029131771,5.72875449091857e-05,0.351071495907784,5.87757942414781e-17,-0.00363144468653081,0.0203301623240919,-0.029827686151133,0.0444509536053243,5.87757942414781e-17,-0.192565098810735,-0.0364682463997302,5.87757942414781e-17,0.322508712841124,-0.0448644546401046,0.0182242318949437,0.00921047827371733,0.0219567398391699,-0.000946002063496535,-0.00927768592677651,-0.0200624678136735,0.0082679370425497,0.0219133418218218,5.87757942414781e-17,-0.223357214685246,5.87757942414781e-17,5.87757942414781e-17,0.35323885466558,0.0835098808748755,-0.0104087631394652,-0.237436685068499,0.00103197716094474,0.00350787001338488,0.0386089189000453,0.0429440838494759,-0.109409195030503,0.00073966798470072,-0.00518461118614245,-0.134828681354455,-0.148099543268622,0.0686685166781026,-0.0821669161273653,0.000230151781716406,0.0341996849319539,-0.00366963251381426,-0.0170180804597956,-0.0313602410846978,0.00495641442662998,5.87757942414781e-17,-0.021001271336553,-0.0278451732474964,-0.0839661001272119,0.0529291478911031,-0.0151571888503132,0.00114616821485379,0.239267436875616,5.87757942414781e-17,-0.119696479039684,-0.0135220730188541,-0.0120213861208086,1,0.0123795292454168,0.192435047029791,0.00671595061615912,-0.001128751988607,-0.0228827949286667,0.048867797141042,-0.00388243349808324,0.0175892132318553,0.0040960393704704,-0.0485552597440287,-0.0547294077442551,0.0465609616340106,-0.0179661072945523,0.0419472870236641,0.0302863431691015,-0.000209259391513291
"2",-0.342761700542775,0.000156842038214627,-0.00452658296077896,0.000520073486126409,0.0680908433974578,0.0228588245099137,0.000489058096083248,-0.172735372343605,-0.179768053813941,0.0848012013979317,-0.0799625230479965,-0.0448410132542714,0.0282583132296682,-0.0261301934288365,0.0737718412590442,-5.10764172508755e-17,0.178036995180708,-0.00603511069993262,0.0173101050502899,-0.0484358867043945,0.00654827464407156,0.124649168859435,-0.221482905316584,0.024851278002805,-0.30048234987779,0.0265183776034126,0.0388652790780266,0.0355406966282093,0.0312985209362874,0.0395039653542764,-5.10764172508755e-17,-0.00300153370950396,-5.10764172508755e-17,0.0228192564868612,-0.00202213551472709,0.0216334065880254,-0.00405640126859442,0.223512710991158,-5.10764172508755e-17,-0.017205630859557,0.06102381068646,-0.0100548087472744,-0.00448907976537688,-5.10764172508755e-17,-5.10764172508755e-17,-0.0221730705552433,-5.10764172508755e-17,0.0910217587673501,-0.221471016279604,-0.00521325648525969,-0.0197353236088702,0.0445611720566634,0.0162897381920397,0.000632414597253071,0.161547712330784,-0.033769001963923,0.0161654192199286,-5.10764172508755e-17,-0.308686461964336,-5.10764172508755e-17,-5.10764172508755e-17,0.220882651096582,-0.00828228376464113,-0.0553255333230233,-0.347887354767267,0.0029949274280629,0.00122198081491712,0.0175198977227874,-0.182749878759327,-0.0431243903621778,-0.0903605676006282,0.0111102852843447,-0.164190232514823,-0.0196394992894614,0.0433952363531334,-0.173182771078315,-1.930135886809e-05,0.0409574247940926,-9.19819797212361e-05,-0.0200913278424317,-0.0986408362401013,0.0521325389466298,0.116439465042362,-0.0259633057460833,-0.0605395965645179,-0.235851768877259,0.0241249229168373,0.0396349116277751,-0.000547540969542233,0.219978277130059,-5.10764172508755e-17,0.00462678107915777,-0.00507769238865347,0.00358856192433809,1,0.019399905450292,0.0834387190267403,0.0140728225670851,0.0127453531340646,-0.0162581616440259,0.0368566868889331,-0.0527820780560759,-5.10764172508755e-17,-0.0236618016200083,-0.0344554171303338,-0.00698896327710186,0.00624364868743372,-0.00587924671035089,0.0868384699434178,-0.0271198978220064,-0.00337795128513695
"3",-0.00491242871447948,-2.33811988973004e-06,-0.000302950226178574,-0.000191789324315623,-0.00780416654081616,0.316219031923001,0.000474630196170168,-0.0780909690936047,-0.121665744989049,0.236467443498269,-0.0337326278762046,-0.00223803706525087,0.0750835757081223,0.00784960939161708,0.807030554054104,0.0129384981794757,-0.00565753031240785,0.108076841300896,-0.00415687903734907,8.73808657691015e-05,-0.0133873679279365,-0.0132741664426315,0.109164974458012,-0.961108574772218,-1.16547666676579e-16,-0.0362302860028569,0.171558047785421,-0.0833761722974515,-0.00710616942349256,-0.057941571727028,-1.16547666676579e-16,-0.0521450753293823,-1.16547666676579e-16,0.0168456557488684,-0.000122826098817449,0.00666329002653638,0.00151866366886699,-0.0333010739717066,-1.16547666676579e-16,-1.16547666676579e-16,0.0735988853661343,0.747221544211982,0.0139509552430514,-1.16547666676579e-16,-1.16547666676579e-16,-0.00647604342997424,0.000254484883721538,-1.16547666676579e-16,-0.238551273412782,-0.17283450378955,-0.208459618109312,0.039967337192934,0.0197440182656047,-0.0101187679880197,-0.00212474809537171,0.12460374884786,0.900786287678657,-0.00752434333987926,0.092133850177426,-0.0161106102345677,-1.16547666676579e-16,-0.0154173237531743,-0.00860632686534785,-0.0512740821290418,-0.0152396477571887,0.00175388984850335,0.00226042380105246,0.000691406907710901,0.261000790884728,0.109734457135316,-0.039806810135765,7.17534805669481e-05,-0.0156832670175971,0.00770530235633009,0.26864367402911,-0.045801517397464,0.000374373930812084,-0.023663689487866,0.0394843055732016,-0.00151470452543371,-0.00700728455791551,0.00338231563971154,0.0437458437419222,-1.16547666676579e-16,-0.0572356543563109,-1.16547666676579e-16,0.08317844800364,1,-0.00676021625845872,-0.0321917051501901,-1.16547666676579e-16,0.693244534156367,0.0121763089407254,0.000770129588588675,-0.13421518483558,-0.0271015510187156,-0.00171197909760359,0.0257717536591802,0.0306937362373747,0.0444857485284356,-0.0603653809834453,-0.0239228882320899,-1.16547666676579e-16,0.346114466340291,-0.0214455722837299,0.325765925194023,0.0119573133972573,0.0641525189090322,0.112443158421245,-0.00771242334857426,0.000176478437801985
"4",0.05505102371092,1.63943504924954e-05,-0.000274116454516627,-0.00068231396781595,0.0328110721936381,0.406194144229071,-0.00678574005127405,-0.0307118471290631,0.0470691134013043,0.822915259747925,0.0124480114864119,0.532871755112362,0.173508708125436,0.0456281975034013,0.326757300768064,0.360341687149514,0.269653535070805,0.280774736912412,0.0296956226181593,0.00307174069207063,-0.0240895705278142,0.00739742059727353,0.111809557725961,-0.305751754026198,-1.85752100670517e-17,0.0990908861766148,0.0749502085839442,0.136187364362796,0.319851795588346,0.232734174116843,-1.85752100670517e-17,-0.0257156125459521,-1.85752100670517e-17,0.0820182763377989,0.00064111784131216,0.148619711784741,-0.0133434063093068,0.00869406535730521,-1.85752100670517e-17,-1.85752100670517e-17,0.269475010088046,1,0.0670927292316574,-1.85752100670517e-17,-0.0473126659568272,-1.85752100670517e-17,0.149006916890603,-1.85752100670517e-17,-0.247975345029159,0.137095527168225,-0.235129747384044,0.0894861129966087,0.0722669042392648,0.000899311030185032,0.0488298844720469,0.203426714408557,0.63563073915433,0.0293089659165811,0.144611690614703,-0.0192377306115171,-1.85752100670517e-17,0.0557849447325328,0.0166186487327393,-0.184111038068559,-0.0240751607165563,0.000482217844454874,0.00668343585913937,0.123617766489147,0.53272214251099,0.389172490485863,0.00827860145579711,-0.0015763531403598,-0.0103459440129875,-0.00371132102969744,0.782653485204911,-0.549999162109686,0.0179548945633853,-0.0308361343317787,0.238224881281339,-0.00843582222300661,-0.0165086856468452,0.03806200759453,-1.85752100670517e-17,-1.85752100670517e-17,0.0217931343869096,0.199306731500423,0.29051718580777,0.779778348949093,0.239847613235936,-0.0232393124022553,-1.85752100670517e-17,0.33833046945418,0.0415986738419171,-0.0690255134845892,0.0378179950830298,0.0344406270976452,0.0306148540807861,0.0135343556922882,0.0419640146726518,0.0479780827571049,0.0766354808022905,-0.166963524480875,-1.85752100670517e-17,0.324457192221669,0.0936731017519275,0.549625477369371,0.0342068931567566,0.0144360490502216,-0.0795007006112913,0.15453558252287,-0.0107244048811387
"5",0.0457512423467704,-0.000142451623721136,9.57532453718088e-18,0.00441844006608899,0.0144488530868735,0.394551950017748,0.00182273255782669,0.0127561545563302,0.0858143722567285,0.267587427185251,0.193005662735597,0.387770610515462,0.0908815476152116,9.57532453718088e-18,0.0268086132118576,0.368830670367471,0.261979700549073,0.212063602299365,0.0904568741010397,0.00337786887401387,0.0407256157524803,0.280275310326434,-0.0483863299232387,-0.35208606948868,9.57532453718088e-18,-0.352115166826039,-0.0380483255297901,0.17172635091284,0.211285678909687,0.299752939332484,9.57532453718088e-18,-0.120761713834997,9.57532453718088e-18,9.57532453718088e-18,0.00648025194729625,0.271272257121061,0.272496303823474,0.0552319522362957,-0.0235757594488288,9.57532453718088e-18,0.122857916710244,1,0.187327108129757,9.57532453718088e-18,-0.041579150136478,9.57532453718088e-18,9.57532453718088e-18,9.57532453718088e-18,-0.0680178411308703,0.148598444104388,-0.069526905137334,0.161413138053921,0.104556762228839,-9.694948060831e-06,0.017579831285788,0.365889459931161,0.615471044965272,0.000906888843266617,0.212980139432746,0.0120293449603714,9.57532453718088e-18,0.0308126759993127,-0.0051678079376842,-0.0704128627790858,0.00441922959119429,0.0698736717635384,0.0748536280073297,0.164452803051931,0.259730019420053,0.442004087491891,0.0976617967071431,-6.72302585875968e-17,-0.165569852379277,0.128180385627365,0.48981877298228,-0.226104707474227,0.0204535507042301,0.0193436551426106,0.128593079331853,0.00371791481760181,-0.047980314343228,0.0288366915012703,9.57532453718088e-18,9.57532453718088e-18,-0.010568039809488,0.156831776519466,0.38552163880747,0.557887260150395,0.109781176790265,0.389000070242923,9.57532453718088e-18,0.611093977356037,0.0244936443068494,-0.0529690307021758,-0.0326933507603538,0.0675505288550754,-0.0688250590078588,0.0576722703734237,-0.00911954235804046,0.0144345555331274,0.0338549035422997,-0.0395603153533758,9.57532453718088e-18,0.257857811942478,0.0128378412429329,0.37537248102595,-0.0422414656889536,0.0685411206546832,0.233353286433824,0.282447429524174,0.000260353009228813
"6",0.0380578178695091,0.267797379615108,0.00255451095075746,0.0546733132391627,1.83975577254379e-17,0.528504937644124,0.042867428516623,0.0369873447456004,0.184294495845212,0.532842601279941,0.252416007476768,0.458060968437888,0.404477085244452,0.0199589518017173,0.173343614748918,0.280325132516649,0.00398024001306073,0.55107734775654,0.10847720903767,0.0672476228968101,0.18375504635624,0.390237726857849,0.247149123799548,-0.602930448647855,1.83975577254379e-17,-0.0885950417693319,0.00510064713374315,0.0870499344395903,0.227738437431369,0.380712337150309,1.83975577254379e-17,-0.0109749620137361,1.83975577254379e-17,1.83975577254379e-17,1.83975577254379e-17,0.259156123515386,0.180159921845772,-0.0109830502812463,-0.0615385781171231,1.83975577254379e-17,0.347377974813818,1,0.43777697903214,1.83975577254379e-17,-0.0263853516762514,0.028765280287008,1.83975577254379e-17,1.83975577254379e-17,0.226567437247266,0.299419194762172,-0.0317823182432796,0.188081988905926,0.0854428777069818,-0.00137509843787193,0.0407286952154181,0.529200615408177,0.315591281055499,-0.0300265508952193,0.521412994687606,-0.0296877923485975,1.83975577254379e-17,-0.00634636765660524,0.00669515086487677,0.109926596962466,0.138736927607865,0.0707303596147741,0.225670774146958,0.317988122150339,0.537387997838839,0.530891519533871,-0.113773427396812,0.499798530815753,0.18786905333482,0.0514043562837997,0.522726659287382,-0.130169565312071,0.10425340725956,0.0510388599450019,0.522590452058536,0.20803761430077,-0.281962613523362,0.117415138202926,0.0672946537933654,1.83975577254379e-17,-0.0670950202009177,1.83975577254379e-17,0.319620026798507,0.178438934556312,0.221281794098351,0.0536426530377663,1.83975577254379e-17,0.495254902471078,-0.00840761302288187,-0.12312700011648,-0.27171695926111,0.200055118830876,0.0314044158012659,0.0845880315398455,0.476086339440749,0.000829814752670016,1.83975577254379e-17,-0.0394992615818222,0.0110803437683176,0.127585987282996,0.356269678194651,0.415863773815506,0.0350548828737453,0.244430465615228,0.186742899882738,0.501480936842858,0.000659024800700362
"7",0.00471628435359977,-0.0120168838600571,0.000410051615751447,-0.00211213563334175,-0.00180155999118997,-0.00569219384891447,0.000397615064544959,1.04631772308622e-16,-0.0248451929488819,-0.0216471515434848,-0.0264667806302168,0.258738269096113,-0.00822622554708294,0.0139074704827951,-0.00102219788064307,-0.0310265115098821,0.00913896009518082,-0.0465046551337437,-0.0564198610129898,-0.00308862039806563,0.00035574466359333,-0.142074304660222,-0.0136988931144891,-0.00261059204350401,0.00457804552925824,0.103073473495967,0.0118124708917141,0.0779841196971527,0.0677318206935955,-0.00262643877603079,1.04631772308622e-16,0.0408351784839224,1.04631772308622e-16,1.04631772308622e-16,1.04631772308622e-16,-0.0332744219234836,-0.00983324349162346,-0.00369756327799706,-0.0104259592919501,1.04631772308622e-16,-0.232342630062255,-0.141253531761816,-0.0070937547899253,1.04631772308622e-16,0.00448271671314921,-0.00101042992431313,-0.0184559518493534,0.00217518035064226,0.214877779992411,-0.129080272165951,-0.031542990987461,-0.00733808595252043,-0.00214736049132747,-8.58384765925282e-19,0.0085256514465314,0.0174058844775275,-0.0389058656031982,0.00129921361358188,-0.0337284743570711,-0.00837731016810721,1.04631772308622e-16,-0.0164684842881434,-0.0211319809017325,0.0853390795052081,0.0370516766630184,-0.0153532473031883,-0.0139284053586012,-0.0122320683222419,-0.0149306019855455,-0.0373662791102959,-0.0841384820310206,-0.0725007942689125,0.0499435383029201,-0.00428135377418989,-0.237008473664289,0.0632514167053448,-0.00543019326563062,-0.00297563441109219,0.0639096721794696,0.00101128866900149,1,-0.00715746714718447,0.00533142990838833,1.04631772308622e-16,0.327796568308715,-0.0136403941449004,-0.0823821332357631,-0.210601668466176,-0.0144054956116738,0.00569936936711358,1.04631772308622e-16,0.0107609559431754,-8.67577307135972e-05,0.691806770708324,0.0112081456363533,-0.0264521098403143,0.0201499799395033,-0.0119039814786954,0.0108616892405953,0.00222907968237544,1.04631772308622e-16,0.0106018007358646,0.0058628841807807,0.0378406769435224,-0.553373737269916,-0.0601281526107626,-0.0011711312556677,-0.0659869955806267,-0.0222499343572973,-0.0873672245164303,6.73129190764736e-05
"8",-0.0116976218750591,0.000605676671112212,-4.52332554045833e-05,-0.0036736187771247,-0.0023767930770246,-0.130391275392908,-0.00168475109097836,1.32292309724235e-16,-0.106901119546611,-0.057282757482375,-0.0882444293094713,0.128321639488776,-0.0882840199725849,0.00345720107268584,-0.000557913423201359,-0.0856524265343197,0.0667508631759042,-0.131472048540434,-0.0145571288796033,-0.0163314274333838,-0.0297202698436836,-0.134866105927588,-0.0460115067453547,0.116892808711739,-0.0149274072692719,0.142424180894897,0.012444628548906,0.0563387956082475,-0.0310306878337359,-0.00426599908153665,1.32292309724235e-16,-0.0197819696714286,1.32292309724235e-16,1.32292309724235e-16,1.32292309724235e-16,-0.145462526530386,-0.0457073255013344,-0.0289982665241253,-0.0013913701067375,1.32292309724235e-16,-0.343346652779946,-0.242246746632862,-0.0667068032928348,1.32292309724235e-16,-0.00167707810053942,0.00140194513725254,-0.024226424477939,-0.0197482431370352,0.0367312207989869,-0.422370258818685,-0.02304646753706,-0.0176863181888672,-0.0348110428007397,-0.001413004051602,0.0222921135824128,-0.102343115142084,1.32292309724235e-16,0.00640351686245305,-0.15360238086114,0.00176887456653046,1.32292309724235e-16,-0.0247310592153309,-0.00331925240724484,-0.000914196335684999,-0.0171279613412141,0.0605595292997012,-0.0361036246967047,-0.0301562226107822,-0.113790867027996,-0.166865250793733,-0.129407881339673,0.000243162336805968,0.00706229137963515,-6.35614084654635e-05,-0.283863199249738,-0.00692693559146599,-0.0166126619476897,-0.0159504099031285,0.00058047230499716,0.0017303653807301,1,-0.0398411833209498,-0.00487025817512908,1.32292309724235e-16,0.31269855783367,-0.0357084163543418,-0.0776063493430689,-0.146405821453019,-0.0114510257034441,-0.00729288634040868,1.32292309724235e-16,-0.0615903168444527,0.0033200074660827,0.716364095389042,0.0438353708917763,0.0054784731147553,0.00114337431147842,-0.0647504186596117,-0.0887579284860731,-0.00681766919243026,1.32292309724235e-16,-0.000829712698360974,1.32292309724235e-16,-0.084770977664198,-0.490853602213558,-0.138537764739889,-0.00905555231416783,-0.0187874906040255,-0.0340918627827797,-0.123366419517625,0.00038819917252531
"9",0.0411092001183631,0.202427175207749,0.00140287234030816,0.0311277604557243,0.0174561983892753,1,0.12652908883354,0.0541538685717779,0.127602528648201,0.259565784950819,0.290810896871363,0.110467204997064,0.141221721083224,0.0152100089535859,0.177101990127874,0.156126652165258,-0.0992285036000325,0.243365731381381,0.0272933275782284,0.0214284546127962,0.00226180667154515,0.423112524090884,0.155146078837582,-0.241017125066077,0.0496528552394764,-0.113758092477613,0.0056625413073779,0.0521342012830712,0.353950081592724,0.205126023214858,-2.90511200317916e-17,0.0720807875377363,-2.90511200317916e-17,-2.90511200317916e-17,0.00142985505058231,0.186696399201975,0.215521148739596,0.0300440485937564,0.00516049431855966,-0.00640067596257801,0.25373129905231,0.592550548329643,0.12099226980855,0.0147540123824228,0.0113226128128199,0.0202523365910262,0.0839914643250778,-2.90511200317916e-17,-0.054128227129243,0.131694081990731,0.0754588895675395,0.109125711947009,0.166101347772351,-0.000266306273924008,0.0223556922559742,0.409750243946716,0.0919218692274746,0.00149416006610764,0.228929597516839,0.0037592572265362,-2.90511200317916e-17,0.000771731587128397,-0.000741582851636146,0.0818406899902375,0.04317849520517,0.107684486586379,0.311497205035665,0.297679031837677,0.248263881268877,0.241388958877861,0.033925690610181,0.502185389720379,0.119977890009125,0.033158291381331,0.23028975595276,0.0393314464272843,0.0253009247792396,0.0198400350676563,0.180101988909422,0.00884700024470559,0.0432448813983457,0.0239401225431096,0.0155256337632355,-2.90511200317916e-17,0.0461690740487538,0.0590975792130767,0.111071763643369,0.0718047407964609,0.0137833463626344,0.342808386329761,0.0021202433700068,-0.0122185529174877,-0.00633556114151439,0.0378419057889263,-0.0287531903861648,0.140530447766802,0.0536789120900997,0.124892589435295,0.0870627540044356,0.0187355244719541,-2.90511200317916e-17,0.0078208527823482,-2.90511200317916e-17,0.186464639599001,0.173025764757178,0.5941936622627,-0.0308152760932572,-0.0150262041848899,0.00978218540248729,0.0224468762924502,-0.00251807753807583
