"","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118"
"1",0.180853981595311,0,0.1268524910602,0,0.809269945451718,0.0178065363504724,0,0.32161268252628,0.684186783111848,1.09752253169917,0.0654882130193565,0.557695784708504,0.263853648347567,1.96600432136323,0.228108523290952,0.00518363479051772,0.312518859037543,0,0.137472689343959,0.111613249243282,0.329922815919913,0.357963425912957,0.149125784272317,0.412153994595295,0.472288317909663,0.543950611565774,0.23905999475794,1.70244200206774,0.874712856625188,0.0131484674837804,1.37043740678812,0.215125107307719,0,0.984918611782253,0.21662820399583,0.488042060854379,0,0.72299758083154,0,0.398597529687388,0.0631525096513237,0.708084366721291,2.43639129004368,0,0.411104139777487,1.78211627018485,0,1.65501091871524,1.2641249927901,0.843528919017634,0.273595767391305,0.20380998992883,0.00457069311028605,0,0.151636917068043,0.284710609835319,0.191914048785436,0,0.160280180885141,0,0,1.01347311507679,0.21080355240011,0,0.267087565209711,0.0179739332759021,0,0,0.374873639294109,0.290949999363997,0.961821684545978,0.00757561042338929,0.81994342249752,0.193739666638499,0,0.359555253970861,0,0,0.121937237766981,0.175804802724789,0.387412670027845,0.0248815910147607,0,0.18089619053076,0.04527999656759,0.608657693824864,0,0.00400297318210676,0,0.842479527007373,0,0,0.0043446944491961,0.189756722789059,0.366800025076461,0.0161742163839795,1.58590601486717,0.469159118887088,0.0865009314012997,0.972928698451689,1.35897177011434,0.682931558703497,0.141112774966617,0.460207037521575,0.41971336185701,0.0742106424624606,0.343226072671271,0,0,0.0312586352036473,0.0295832507315214
"2",0.0205287734904946,0,0.0309812857779254,0,0.802445703879296,0,0,0.255402728015363,0.882948713080312,2.19986491417597,1.42734787469939,0.831558425502412,0.527520879081734,1.36483410345737,0.322717100092265,0,0.195980940080536,0,0.0267865789291481,0.0572124368718491,0.443566279880306,0.215136812892274,0.124899114272396,0.572562121856874,0.108991168436107,0.499560925500511,0.0921774271771864,1.73265369954521,0.349428044826078,0.0901496721619988,0,0.162316826604245,0,1.6786321011739,0.059986835116153,0.734740438065819,0.194429026039191,0.485893010320857,0,0.420625285091226,0.677843661443359,0.751494242587201,2.55437788581091,0,0,1.35095759060907,0,0.900586422355793,0.743291033288069,0.636121159266471,0.221797066766743,0.258170468568009,0,4.01208757992353e-08,0.48148650662388,0.431454514787502,0.0458013472547716,0,0.0816593511070634,0,0,0.5148225493199,0.00617464138357699,0.152325118976888,0.274031973981849,0,0,0,0.669848423797251,1.75191239673431,0.804194884062491,0,0.444445225679043,0.19246495483493,0,0.43451726650179,0,0.00785229341526415,0.0478502743902472,0.0601805873838765,0.403291694432428,0.0152116061943891,0.432906925073437,0.192554884357156,0.285427562030678,0.434838042116781,0,0,0,0.567091068369083,0,0.0924792429821759,0,0.00218380860136872,0.157464725259994,0.0552676638267676,0.585520000947338,0.317061095603397,0.0493762157887029,0.178758003391699,0.614524466053043,0.419984963390625,0,0.0988823251868676,0.38081323103332,0.036505053681963,0.170507299752366,0.0142802861081936,0,0.16738743235081,0
"3",0.288055793225386,0,0.0356052063198308,0,0.281906245790878,0.384800086784925,0.00757371857591232,0.163695387277343,1.13160875186281,1.90773082812281,0.771173219260581,0.999301310088075,0.929908684916202,0.386860863386283,0.403000510445393,0.060022795961753,0.280002439407352,0.405897083463079,0.148354393575866,0.100982242838958,0.256472533245604,0.0950538833116582,0.193059211108082,0.399126021638773,0,0.363261741724318,0.16803854502134,1.13876648805533,0.314266572649232,0.113950662462066,0,0.184741253677145,0,1.35724018163231,0.0577233181439692,0.392427710766213,0.0353815788496405,0.411431273185785,0,0,0.689766589544037,3.45300083507395,0.608113102976385,0,0,0.282785050696612,0,0,0.625294900541486,1.2042720020352,0.327745667983793,0.36300294088594,0.0266799429298538,0.00605174102539741,0.124856926198693,0.683010350715227,2.22285571981062,0.380804976749962,0.232752824714607,0.280603203717369,0,0.311968183313644,0.0267332264276647,0,0.64912810471803,0.0316157807229814,0.0161140074740623,0,1.49633775980772,1.36559008295593,0.708894975594152,0.00425003725592133,0.354088790181799,0.318471066497893,0.0463173658051176,0.838283866123244,0.0189912024384353,0.079120810098834,0.231351739171753,0.0486401602141512,0.558066363009263,0.111541597200597,0.057888990305273,0,0.0854776079032499,0,0.275304923976883,0.0179558313054562,0.0155451895916798,0.393497369966419,0,0.304633340022983,0.0589667840985756,0.0347919978556054,0.0816270548231106,0.0432196538685632,0.55761173060078,0.136431260262923,0.0932127116195454,0.562078547389592,0.786487874904816,0.642343641884973,0,0.249789371234972,0.237008603412718,0.276484117975155,0.283032523066621,0.0166118427018956,0.0014344791318027,0.00827686236161869,0.0213088909564636
"4",0.00231621454166599,0.00237832098285992,0.0223573518357411,0,0.235595129743675,0.287007523116402,0,0.276823593724012,0.940602184319997,3.84270084527199,1.60360066072443,2.47293097732605,1.66106370368991,0.657252126215463,0.578407945424055,0.625550856360718,0.348504612434385,0.300320806626269,0.333731403487051,0.0803236368935275,0.311316318259465,0.367331601613616,0.174612501057078,0.324067209650728,0,0.244117997777265,0.114862014857247,1.40898420316123,0.832700166502209,0.363508823044559,0,0.146268046799197,0,0.931565706988449,0.0541896904213346,0.876270155661199,0.0329314557632025,0.228441467109064,0,0,0.885640964185091,4.80643849121257,0.693522795289592,0,0.574554132979804,0,0.235771294112156,0,0.504852353170802,1.33689246951848,0.358644290731751,0.397395657696185,0.125930107655571,0.0264449295066851,0.185186211201948,0.928707600869982,1.72140376111039,0.591838110791582,0.587098978491985,0.28770569354667,0,0.241489530766627,0.09819323869467,0.000290590006777279,0.694246138745679,0.0360203603620115,0.05278072170126,0,2.74532669728415,2.25258347887958,1.24519712045038,0.00318241584898027,0.530097818236764,0.498322375747002,0.292456305052389,0.743741818068216,0.409223445862874,0.037431050453824,0.452115316174176,0.0236976721737274,0.749933540818065,0.0997953885999258,0,0,0.0907966047499953,0.519301422533857,0.52839422955334,0.441078062012126,0.0463688882918297,0.457532712536612,0,1.33349100333006,0.141814155135112,0,0.166285020854218,0.0211457995707624,0.573539141839134,0.449200955318891,0.195232057222387,0.348575318559986,0.133705526067649,0.598093360533051,0,0.130482379205864,0.13317613872577,0.330152667154952,0.408579764018801,0.0536628317478397,0,0.335792682784716,0.0141752031599005
"5",0.0025992261656136,0,0,0.00260403256725043,0.26961108408606,1.88607843788129,0.0338275206141204,0.458020621361868,1.08786880081402,2.279682713897,2.54414032118478,2.83038573965947,1.17293390718675,0,0.649496252686048,0.60992840067952,0.289914606813882,1.38811808405097,1.07355695321683,0.0717009474101372,0.190675002933851,1.44602837835151,0.1433812489123,0.309503749604003,0,0.378752040648981,0.160291241881412,1.18746632734078,0.339959319996778,0.0592591387017424,0,0.11491864540954,0,0,0.0739169182039925,1.52335745726913,0.0208324428384538,0.614331724852825,0.221301190272575,0,0.802466018587145,6.20030695737194,0.812561314487001,0,0.372731105784385,0,0,0,1.07451740131804,1.4725886103058,0.246075795651654,0.36517429829683,0.164767161137609,0,0.061467228087973,0.856548482989158,3.00338190573102,0.368264412062002,1.35774753571388,0.381988388736472,0,0.0278280326352952,0.376941880081737,0,0.325987958815932,0.142340998567443,0.178955453726115,0,2.01762571173803,2.77924223629103,1.46180873091899,0,0.191549203006062,0.615783217829506,1.22691972973478,0.809054525987994,0.283265862020001,0.00455879432770333,0.445984390268693,0.0482661293550508,0.655154392589894,0.0601082520128722,0,0,0.241128189333925,0.334305426109059,1.50955081913183,0.162945333774415,0.00791264875422802,0.624420172288957,0,0.909335537385117,0.11353490769704,0.295210420813689,0.115301848354744,0.559517384626642,0.490880075678743,0.366264006342676,0.0490506083758356,0.285176245947562,0.0948257662898523,0.371659696059405,0,0.0981990044436628,0.135085715483085,0.481085788015119,0.441435604480578,6.15504198748931e-05,0,0.299432465028562,0.0106362332434585
"6",0.00440354507252269,0,0.0351680459983124,0.0237269651408375,0,2.85159198206158,0.0336061135187141,0.255947635693753,1.16047227617567,3.7398884489134,1.87161800050395,2.54099499333351,0.982032857573849,0.166686285639251,0.569031861331714,1.0532871308019,0.209605623100418,1.28345706600009,0.378714031253175,0.0720016215959747,0.451640415487575,1.99673714037331,0.180913749036267,0.258881405290613,0,0.427012513633031,0.0763539774120318,1.25652778207049,0.97210171560349,0.256617341807006,0,0.202430859010835,0,0,0,0.829843380818194,0.309515266559546,0.506666045578161,0.287079974161825,0,0.0962758442637481,7.16968727877648,1.15569817081964,0,0.351824681118788,0.285627803338304,0,0,0.704509415748778,1.97995970088797,0.430215013345236,1.05127538296407,0.131056032757513,0,0.149366798207412,1.05313521309911,1.32992480682277,0.151235223457935,2.45775345047518,0.34378722447316,0,0.384009093058828,0.385806860692571,0,0.543945678682976,0.396380345971445,0.896250067378738,0,2.02635513425947,3.18951883320349,1.31557124999668,0,0.12804636557834,0.372534002715198,0,0.342408557060386,0.530179913346719,0.0306025515042023,3.48438583362557,0.0712260162999312,0.644070016245194,0.00796659411008626,0.0380276896288925,0,0.462841022267934,0,1.33023418184869,0.0037465831339327,0.178050040524505,0.756803135676611,0,0.298018978195801,0.00194545403267224,1.51906702036454,0.117885166432751,0.237824247018561,0.504130856447375,0.575070053631744,0.0359741227321415,0.151681853600524,0,0.522307381863864,0.0460019175815081,0.107109330422157,0,0.827154737780138,0.765774806643113,0,0.155224338008387,0.407634737303627,0.0154776113144543
"7",0.00299763753721371,0,0.0455030973540134,0.0431426473485718,0.176450854467185,3.79603529404879,0,0,0.906357571508579,3.56760988661925,0.842844596452958,2.22186318416059,0.652974310864236,0.372343689185505,0.61419802252374,0.664554226660502,0.457981497130097,0.414534847895266,0.520972848376498,0.0623235629494565,0.193354452742885,3.83154124502372,0.116934539104482,0.45238417968095,0.133603941786327,0.509536210384371,0.144596934831942,1.20112409399193,0.557226030149479,0.0798673304648661,0,0.125546776784557,0,0,0,3.03259865912373,0.00420689294732845,0.407083925458738,0.224213801179845,0,1.18232341960413,4.97602415084654,0.190437847617043,0,0.375176206090172,0.247173825010269,0.812063379076069,0.594154306127354,0.88854237264069,1.83752410501973,0.603680535093699,0.492063563956395,0.511432152000959,0,0.61951971898868,1.27647288442912,0.513571356426917,0.551403855719714,3.55556601339379,0.370554780186235,0,0.0809102772406772,0.440078169855118,0.233870207225638,0.542704218861474,0.363386705515419,0.225086627922099,0.02849185915097,1.14233889059894,1.68615273893098,1.39024981501875,0.00550973489869194,0.133459724134431,0.493064062944216,0.962103730000496,0.493704993846777,0.434491784421358,0.0296488471808419,2.0525454496574,0.046234162638686,0.412835345452107,0.170026564486799,0.180462293217667,0,0.0114811121991924,0.250425974647489,1.37354642116009,0.0666393389501555,0.0389963022949375,1.17509409140789,0,0.948723697468332,0.0202553340437988,1.9418801878844,0.107776078102832,0.13539016901216,0.427962283283636,0.0905143611289122,0.0634702152730551,0.268355953913276,0,0.372544446066854,0.021965445603644,0.0972417672658774,0.0575799781806352,0.44703676054593,0.42608611714718,0,0.140305860996391,0.00933492514950463,0.0162147742510414
"8",8.15206490363308e-05,0,0.0256379319264104,0.117114586176291,0.128920054952433,2.90564459480399,0.0125975709478232,0,0.849193367736591,2.47065469940247,0.95222895961382,2.03927273082988,0.167108382900353,0.391664082925481,0.476909427276062,0.940334066025354,0.413611540478541,0.571689522465243,0.495379131615514,0.0669506834889006,0.0995140660545094,2.92832961749765,0.180809987218601,0.404663766176738,0.0679345604577855,0.614265526503729,0.264855791335379,1.37856693153211,1.59884777080818,0.706929225605405,0,0.175585422373315,0,0,0,1.0791498989051,0.777327154912621,0.491285069575419,0.236504864786471,0,0.856085724566851,4.31850897721439,0.31351135767646,0,0.49175728417916,0.378970043292221,0.621445737153392,0.685714383310519,0.743397705576787,3.42790149002822,0.530859560694704,0.44666683688263,0.381189753539291,0,0.386815860502725,0.238487154504687,0,0.542305614288556,3.30707856795108,0.377114924022634,0,0.0236728065486791,0.0655610631262577,0.0504189916962025,0.512112522856183,0.590896740275941,0.505245735071507,0.113251187169401,1.22147039721408,3.1010267350238,1.31395272549345,0.00919847725930527,0.131113737781501,0.230191300192075,0.649393087921894,0.425160017435895,0.576955678645459,0.00464515310392412,2.25348844497351,0.035031433543268,0.45486765491551,0.150362233009997,0.102589122654479,0,0.116972817741993,0.234555795947265,0.99923819739587,0.18054417492355,0.174277165204761,0.89313899185203,0,0.565302647761735,0,2.14986547446322,0.105404838782744,0.610424086755058,0.576573126854006,0.499254950157251,0.105019837212151,0.269583573574558,0,0.434513505763792,0,0.0190160823440874,0.0793835934715085,0.935585826796686,0.512906549266721,0.00414602512107912,0.495781125944249,0.0790592115104956,0.0353753434533278
"9",0.00182270902214471,0,0.0553731692178401,0.242502653675984,0.210727211811311,5.13857392208424,0.0386540038879937,0.707389796115474,1.68647410030379,1.96342581681858,1.92906104512782,1.98336027995449,0.316080395947527,0.399157062410226,0.409229273517965,0.918968120544672,0.125423079468004,1.0920171584569,0.55869833986662,0.0712701485243889,0.046932579521353,2.6653908452445,0.123635755483222,0.246322131461964,0.0789436704732928,0.515670793723951,0.212046495004674,1.39193161239629,0.99029036083494,0.19667004403952,0,0.422455047824625,0,0,0.0402565015620774,1.17773941719225,0.703679742557866,0.430982784318004,0.187481079724966,0.0721254035231017,1.08001570411752,5.32299724933853,0.294413237024836,0.00143748611609677,0.35533138209174,0.420888779748323,0.310345802249203,0,0.894906324482385,1.86752023522772,0.848313629087509,0.626580507475488,0.714322760907575,0,0.148872398106055,0.55786599129294,0.38913194913466,0.461235083056406,1.40770993473709,0.456309433367131,0,0.0123388461002477,0.00638055723471669,0,0.261922678657234,0.142402670208189,1.09728206004432,0.973414718686249,1.55512223439416,1.89347205147537,1.34194909352661,0,0.464311793202233,0.398421844005383,0.789939954396314,0.260058392258916,0.204432868035023,0,2.13476543306237,0.0336124114040285,0.676049856556824,0.129252526276616,0.0371816450587697,0,0.110315901505495,0.381001304355494,1.34901350215466,0.130478285137253,0.125985791378916,0.453190576628091,0.0201258285274266,0.133674739186151,0,2.04395559373542,0.127327345274529,0.440440731694564,0.660800271151881,0.44611519057265,0.11429855681477,0.185572118738509,0,0.401492061135034,0,0.0781312759862,0,1.10572461572382,0.702968629976468,0,0.167232099232514,0.0415840218046443,0
