variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.926898376880234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,6.4395528224471e-10,0,0,0,0,0,0,0,0,0.940240662265738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0.108702955265361,0,0.0545745931315823,0,0,0,0,0,0,0,0,0,0.95608979274049,0.0102663177682594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0135904106504426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100621823448477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176692572051616,-0.052160253029519,0,0,0.127148069348204,0,0,0,0,0,0,0,0,0,0,0,0.0154639323211622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,-0.0310036567174062,0.0382067672461444,0,0,0,0,0,0,0,0,1.08773567027513,0,0,0,0,0,0,0,0,-0.0270431818637207,0,0,0,0,0,-0.0757066125292693,0,0,0,0.0235042755042242,0,0,0,0,0,0,0,0,-0.0481473494462458,0,0,-0.0434312946872524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101636565834579,0,0,0.0460978574281512,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0.00888874884185131,0,0,0,0,0,0,0,0,0,0,0,0,0,0.895184219922793,0,0,0,0,0,0,0,-0.0157385189490091,0,0,0,0,0,0,-0.0549854761733841,0,0.0297046835477811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114621510317992,0,0,-0.0120176365020413,0,0.0211396893769584,0.122296208450625,0,0,0,0,0,0,-0.0742435565321039,0,0,0,-0.00861478563153986,0,0,0,0,0,0,0,0,0.190102799982035,0,0,0,0,0,0,0,0,-0.00753277433048456,0,0,0,0,0.0616009445989264,0,0,0,0,0,0,0,0,-0.0180450395920751,0,-0.0739852345833268,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034912744689484,0,0
17,0,-0.119253542281407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708279626270885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340673365557954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956225813137451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157795440715982,0.107268451746429,0,0.405158976978985,0,0.12268504868084,0,0,0,0,0,0,0,0,-0.0684707934169961,0.0596056797666667,1.15618156154564e-4,0,0,0.0535069349675694,0,0,0.0187840268336124,0,0,0,0,0,0,0,-0.0535932822568998,0,0,0,0.0395763888566317,0,0,0.0128249501032098,0,0,0,0,0,0.025389765784388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00588875727065587,0,0,0,0,0.0182825215660521,0,0,0,0,0,0,0,0,0,0,0,0.0124867829383156,0,0,0,0,0,0,0,0,0,0,0.0340910497983374,0,0,0,0.0155588285739934,0,0.0255894818084672,0,0,0,0,0,-0.0729136752793167,0,0
20,0,0,0,1.02776380782189e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982185740210275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,-1.31698187318064e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992203579881662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.0170398619675576,0.0780248986037254,-0.0267967561217168,0.123789858414019,0,0.0470218715488654,0,0,0,0,0.0149354713241897,0,0,0,0.0337017951056061,0,8.89713495763134e-5,0.0114642935566092,0,0,0.00426195925543217,0.519081737574982,-4.76312082035407e-4,-0.0604199400776555,0,0,0,0,0,-0.0588601176096221,0,0,0,0,0.0189193749274478,0,0,0.0223871864633438,0,0,0,0.00247392708918934,0,0,0,-0.0898705881791523,0,0,0,0.0140684582085196,0,0,0.00876264763999484,0.00449000394042081,0,0.00851867259385487,0,0.0709222046946563,0,0,0.0225881980919061,0.00125018416929982,0,0,0,0,0.202655352061965,-0.0365588577593848,0,0,0.198055148203889,0.00683995117943602,0.0491120105080079,3.78448162447757e-5,0,0,0.0148567520873076,0,0,0,0.00455660990571896,0,0.0303045737456915,0,0,0,0.0076232332958722,0.0536539237178214,-0.0210441700863532,0,0,0.0623004924417318,0,0.00701168728715532,0,0,0,0.00112189657620669,2.42417359823015e-4,0,0,0,0.0105986804221669,0,0,-0.0341278778358123,0.0465653549860961,0.0412808094853618,0.00819929586728691,0,0,0,0,-0.0205027989274646,0.00361324532162018,0,0,0.00357913906489563
23,0,0,0,7.41115107503117e-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770895011408135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0.0597288352040786,0,-0.0151987103521464,-0.00314685666724741,-0.0335930261685543,0,0,0,0,0.00343987282780037,0,0,0,0,0.0682083181111449,0.00549352644134216,0,0.0170095705856455,0,0,0,0,0,0.0847517196037023,0,0,0,0,0,-0.129039451701637,0,0.0105663709163148,0,0.228104353593655,0.0196826072290925,0,0,0.105596488349945,0,0.0215789174337375,0,0.0349624201187099,0,0,0,-0.105528313780556,0.0549849176550949,0,0,0.0131620905121185,0.0205135804743395,0.075494979999541,0.0490749754189774,0,0,0,0,0,0,0,0,0.0286114233831763,0,0,0,0.0174773864466024,0.124489913226742,0,0,0,0,0,0,0,0.0216460827146963,0,0.0134262318248507,0,0,0.412525315700073,0,0.00898498665972204,0.00607595517688137,0,0,0,0.00222693006640587,0,-0.0223782182402487,0,0.0842712959696818,-0.0919280206214073,0,0,0.00395587541022929,0,0,0,0,0.0305339065527513,0,0,0.0217718842924576,0.00192252963054047,0,0,0,0,-0.0631217524135381,0,0,0,0,0,0,0.0196719336599756,0,0
25,0.00211436511584483,0.0989909473066052,-0.00856743967142219,0.00922988980786273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02664438911963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305015243406707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142628602218666,0,0,0,0.0884804714805361,0,0,0,0,0,0,0,0,0,0,0,0.0168947135843715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133347677828067,0,0,0,0,0,-0.0320345928479904,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929793803422608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0.0150146658998066,0,0,0,0,0,0,0,0,0,0,0,0,0.00962547671900725,0,0,0,0,0,0,0,0,-0.00529403472707101,0,0,0.99939412052262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00571849720255458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108027577394895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0.0399921225680803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0012831326244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0.119277690963998,0,0.0687217632644043,0,0,0,0,0,0,0,0,0,0,0.00670333766177456,0,0,0,0,0,0,0,0,-0.0184188603525587,0,0,0,0,0.646599818528092,-0.129964696262656,0,0,0,0.0868494124816734,0,0,0,0.164544393615981,0,0,0,0,0,0,0,-0.181652032257452,0,0,0,0,0,0,0,0.144001480344012,0,0,0,0,0,0,0,0,0,0,0,0,0.270441264322638,0,0,0,0.286467019675125,0,0,0,0,0,0,0,0,0,0,0,0.0395690136272741,0,0,0.0411886984734478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0356091042068591,0,0
30,0,0.0802998699184137,0,0.174173487791095,0,0,0.205815752182872,0,0,0,0,0,0,0,0.257314273291979,0,0,0,0,0,0,0,0,-0.331877195863834,0,0,0,0,0,0.30177229771507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155641947074352,0,0,0,0,0,0,0,0,0,0,0,0,0.0135239581406977,0,0,0,0,0,0,0,0,0,0,0,0.0552422569779456,0,0,0,0,0,0,0,0,0.180043257340805,0,0,0,0,0,0,0,0.100272129209533,0,0,0,0,0.54835953114937,-0.184994346902144,0,0.202156197307296,0.100628478930611,-0.190377306277638,0,0,0,0,0,0.0623182986297916,0,0
31,0,0,0,0.0719414448170854,0,0,0,0,0,0,0.00924538694289902,0,0,0,0.0167910511912175,0,0,0,0,0,0.0145025588066931,0.0573534463733307,0.0789687098522708,0,0,0,0,0,0.00737289624854134,-0.12420648789305,-0.0421139949591723,0.00360398124447481,0,0.117553000637012,0.0168914497926855,0,0.0191277646329043,0.0796038534147298,0,0.07838813743906,0,0.00265428662421667,0.00836859346374894,0,0,-0.0391189233435993,0.00737890791575904,0,0.048499998693007,0.00415035356400984,0,0,0.0124797748214029,0.0448514576291487,0,0,0,0,0.0638441004215008,0,0,0,0,0,0,0.0278771173434205,0,0,0,0,0,0,0.0450807371098198,0.0117780461258857,0,0.0026260798689589,0,0.0821435064461249,0,0,0,0.005751056500812,0.0173714597751091,0.0340669866232227,0,0.0196053067604023,0,0.0111026318178201,0,0,0,0,0.031880523245735,0.0215153039046816,0.0172746758474798,0.00537278758033014,0.0236298670953397,0.0126738531401465,0,0,0,0.00964636163481821,0,0,0.0792155010118558,0,0,0.0512772817267989,0.0311724948335291,0,0,0,0,0,0,0,0,0
32,0,0,0,-4.01522712987054e-5,0,0,0,0,0,0,0,0,-0.121794500196898,0,0,0,0.0296516944660688,0,0.0781951678956446,0,0,0,0,0,0,0,0,0,0,0,0,0.233869609031782,-0.100618697505926,-0.0160954259049766,0.0552084621323758,0.05866412368536,0.0726944606674412,0.159044533681205,0,0,0,0,0,0,0,0,0,0.00418392297061965,0,0,0,0,0.271070074188479,0.07798593087907,0,0,0,0,0,0,0,0,0,0,0,0.149830215495908,0,-0.0191235797046394,0,0,0,0,0,0,0,0,0,0,0,0,0.00647379914184048,0,0,0,0,0,0,0,0,0,0.22295503319977,0,0,0,0,0,0,0,0,0,0,0.0220352301260661,0,0,5.25676254294158e-4,-0.0733254976311458,0,-0.0701331413326273,0,0,0,0,0,-0.0673483964717331,0,-0.0439436173408271,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203971471517741,1.96691060451901e-4,0,0,0,0,0,0,0,0,0,0,0,0,0.0834667581706133,0,0.114322180374723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112295673010579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00742653084934919,0,0,0.0734169223842953,0,0,0,0,0,0,0,0,0,0.0939340148782415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833130763113846,0,0,0,0.0387539369297443,0,0,0,0,0,0,0,0,0,0,0,0
34,0.0117885887633432,0,0.0367933017792564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32964944758663,0,0,0,0,0,0,0,0,0,0,0,-0.0164211920412643,0,0,0,0,0,-0.11449903649423,0,0,0,0,0,-0.0416490248271694,0,0,0,0,0,0,0,-0.108724680142142,0,0,0,0.0383265006943576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0698509299592869,0,0,0,0,-1.78624660795475e-4,0,0,0,0,0.205197985741448,0,0,0,0
35,0,0.0743152523932153,0,0.0323027810408873,-0.0155760411684542,0,0,0,0,0,0,0,0,0,0.0954858331985659,0,0.0893509301563368,0,0,0,0,0,-0.00240320447742228,-0.0636658325803498,0,0,0,0,0,-0.0947317738517024,0,0,0,0.212351435029135,0.80390609540315,0,0,0.0467855613397479,0,0.00714339277987678,0,0,0,0,0,-0.0820345334715838,0,0,0,0,0.0278013188628044,0,0,0.0244943912805111,0,0,0,0,0,0,0,0,0,0,0,0,0.0992175726215248,-0.0466718341647215,0,0,0.105857425468659,0,0,0,0,0.0136252456793866,0,0,0,-0.0689389553050404,0,0,0.0132499524512935,0,0,1.60569246197967e-4,0,0,-0.01423327433819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309960585296982,0,0,0,0,0,0,0,0,-0.0228176867354493,0,-0.0589123753544749,0,0
36,0,0,0,0.0924881229075105,0,0,0,0,0,0.00849813164473207,0.00750839242075971,0,0,0,0,0.0105895953547696,0,0,6.28053586491318e-4,0,0.0105706636955812,0,0.0393467012266707,0,0,0,0.00130992551991355,0.00430160433865079,0,0,0,0.00260294376098921,0,0.215440106504012,0.00744053320183452,-0.0590828250305638,0.00143947294910389,0.123486927039355,0.00642514413003931,0.0685922542886987,0,0.00845062229704637,0,0,0,-0.0174220623450244,0.0397689592458158,0,0,0,0,0.0205685030329875,0.00933338460238153,0.014114231354576,0,0,0,0,0.00642540460606579,4.20520005663669e-4,0.00105291143218972,0.00267394385146144,0,0,0.0282309806043903,0,0.128019310634313,0,0,0,0.20700804334379,0,0.0180737328495972,0,0,0.0147201707398974,0,0.0222401725995281,0,0.0108221168545184,0.00501747746692923,0,0.0221167532811144,3.07857053870423e-4,0,0.0333767290889873,0,0.0255342642584429,0,0,0.0349751570063148,0.173835397640253,0.00963617830816456,0,0,0,0,0.0101605531897454,0,0,0,0,0,0,0,0,0.0013684593404809,0,0.0163033365324087,0.00410745770686466,0,0,0,0,0,0,0,0.0351816606744484
37,0,0.229148255107773,0,0.133395006874756,0,0.0225588753716001,0,0,0,0,0,0,0,0,0.235659563210938,0,0,0,0,0,0,0,-0.0598730718524682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14499687388257,0.00840422068621366,0,0,0,0,0.0681580909449968,0,0,-0.0788003672842216,0,0,-0.183405047294026,0,0,0,0,0,0,0,0,0.0552721866726491,0,0,0,0,0,0,0,0,0.172915470092982,-0.128528486733183,0,0,0.0588115667031095,0,0.747640071054671,0,0,0,0,0,0,0,0,0,0.0433690216517082,0,0,0,0,0.268666138447079,0,0,0,0.0405652510581558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0570810696131475
