variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
15,0,0,0,0,-0.0443368010792408,0,0,0,0,0,0,0,0,0,0.873945108392553,0,0.0583279747560218,0,0,0,0,0,-0.0632868174294226,-0.0177633669170189,0,0,0,0,0,0,0,0,0,0,0,0,-0.056913511054742,0,0,0,0,0,-0.0162804968270098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0826717036975904,0,0,0,0,0,0,0,0,-0.0105164861239758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0298510508717377,0,0.00241042920970395,0,0,0,0,0,0,0,0,0,0,-0.0733053569528831,0,0,0.0902389402455267,0,0,0,0,0,0.0630532378381459,0,0,0.0138504306154361,0,0
16,0,0.00216725422791871,0,0,0,0,0,0,0,0,0,0,0,0,0,0.896557162763869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0585006807023216,0,0.0179328769828367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131818249541753,0,0,-0.0131515107428196,0,0.0216135075835958,0.130388965798463,0,0,0,0,0,0,-0.0835940114518002,0,0,0,0,0,0,0,0,0,0,0,0,0.202810968261191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0646172299001574,0,0,0,0,0,0,0,0,-0.0321475801183463,0,-0.0801074881718274,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303121704297246,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355358548429388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.560866834493988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14423352785518,0.323053854250494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21803304359464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0.0120722963396972,0,0,0,0,0.0606054629121217,0,0.375278060458699,0,0.107186400963778,0,0,0,0,0,0,0,0,-0.0787196297124519,0.100720136080121,0,0,0,0.0551630969223096,0,0,7.8574883193786e-4,0,0,0,0,0,0,0,-0.0743556981983172,0,0,0,0.0349697322228096,0,0,0.0229989997551412,0,0.0395947819647236,0,0,0,0.0317275362527594,0,0,0,0.00916589885301502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208817893425183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116637794906635,0,0,0,0.00375841505658862,0,0.0212840896655421,0,0,0,0,0,-0.0800603558811856,0,0
20,0,0,0,-0.124151039319733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12043743511928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104149372527083,0,0,-0.0718374701336209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0.133458471936761,-0.0277326999804956,-0.0125616651144523,-0.0781512384579202,0,0,0,0,0,0,0.189403445329427,0,0,0,0,0,0,0,0,0.587347298593416,-0.262348710360522,0,-0.175519567259791,0,-0.106376107195623,0,0,0,0,0,0,0,0.150981078563086,0.24107409693847,0.0839769682472202,0,0,-0.216708598789931,0,0,0,0.0639780470496287,0,0,0,0,0,0,0,-0.0912225684064466,-0.13695095030314,0,0.00624894882194441,0,0.02909433059151,0,0,0,0,0,0,-0.052380796434906,0,0,0,0.00796641611798345,0,0,0,0,0,0,0,-0.0855178760883604,0,0,0.279689343581604,0,0,0,0,0,0,0,0,0,0,0,0,-0.0738408917350046,0,0.0235549258138323,0,0.224349519744341,0,0,0,0,0,0,0,0,-0.0565706076577677,0.133800968569192,0,0.232627938160147,0.0140830054387057,0,0,0,0,0,0,0,-0.254424368965576,0,0
22,0.0607800196631798,-0.0108180975504655,0,-0.0132150308017539,-0.0388935914939504,-0.00615734353538896,0,-0.00772219457842651,0,0,0.0161658993299451,0,-0.00691714406705565,0.024710686462637,-0.0343039457095925,-0.0269000302818837,0.00292045014907805,0.0149685388607555,0.0486515407476556,0,0,-0.00303211530893035,-0.00235349767655945,5.9723759128275e-4,0,0,0,0,0.00121295402371731,0,0.0227873402344954,0,0.0170844622238756,0.07367258498376,0.0151239909524822,0.0302804674137479,0.0233165491833459,0.00502070445613207,-0.0143435425273664,-0.0107058669900454,0,0,0,-0.0395308500662,0,0,0,0,0.0523884478772424,-0.0096437428833403,-0.00448661684651571,-0.0221675935996881,0,0,-0.00523818118222568,-0.0128549298973491,0,0,0.0056247000651517,0,0.0573354836074084,0,0,0,0,0,0,-0.0389422597968211,0,0,0,-0.0556111901770529,0.017562134272365,0,0,0,-0.00869237617684718,0.0111979601131699,0,0,0.00308319854459429,0,0,0.0150168159278053,-0.00794277999468678,0,0,-0.0154029838443249,-0.0122996465386875,0,-0.0437083833332128,0.0215726082123959,0.0123099420151831,0,-0.0112615070908985,6.57883213565669e-4,0.0756587732765722,0,0,0.0339943059131537,0,-0.0111038607462201,0,0,0.0301948477543407,0.00288068491559661,-0.019574546719277,-0.0114808307472826,-0.0120265964557259,-0.0130564656531372,0,0,0.00809403523850545,0.0388092096692901,0,-0.00164414781020773,0,0
23,0,0,0,0,-0.0269962467767594,0,-0.0284184049993905,0,0,0,0,0.0296543068727981,0,0,-0.122861390657916,0,-0.00353845529028213,0,0.034699847755517,0,0,0,0.107633336405875,0,0,0,0,0,0,0,0,0,0,0,0.143149798773031,-0.0079664003070904,0,0.015743668361258,-0.32736003962896,0,0,0,-0.0612108145349044,-0.197066697878454,0,0,-0.045602903766658,0,0.0487879927281889,0,-0.0126143214362362,0,0,0.0220667159635849,0,-0.00620799697545353,0,0,0.0735264974162386,0,0,0,0,0.056604175910056,-0.0576240813128723,0,0,-0.0397204069118148,0,0,0,-0.0180854415932835,0,0,0.150988538052041,0.0163528831907793,-0.0986166538391955,-0.0389407314289275,0,-0.421742517475658,0,-0.0227220158446181,0,0,0,0,0,-0.0125964717988722,0,-2.33186840213779e-4,0.0301721371546929,0,0,0,0.49369582286077,0,0.108157610336883,0,0,0.0640602086103715,0,0,0.0994143624130927,-0.238817191517663,-0.0251718304854086,0.123770359372366,0.117276835897648,0.0341435313437043,0,-0.0153933659438724,0,0,0.319829849407693,-0.13180321430713,0,-0.0382204015926274,0,0
24,-0.0114101243766148,0,0,0,-0.0876266289615184,0,-0.0691204716419438,0,0,0,0.224510441816875,0,0,0,0,0,0,0.0199450863450672,0,0,0,0,0,0.311058071396106,0,0,0,0,0,0,0,0,0,0,0.0584059024955826,0,0.0936981850464822,0.00723694788436265,-0.427380210479184,0,0,0,0,0,0,0,0,0,0.0450093758057787,0,0,-0.144377468440378,0,0.0014070258062564,0,0,0,0,0,0,0,0,0,0,0,0,0.0238632794333715,0,0,0,-0.0290229539798245,-0.00812382019534095,0,0,0,0,0,0,0,-0.116400770485257,0,0,0,0.0744324878682075,0,0,0,0,0,0,0,0,0,0,0,0,0.0764200924064268,0,0,0,0,0,0,-0.0637443939467921,-0.0347319682603011,0,0,0,0,0,0.0145263181070618,0,0,0,0,-0.0294066665788077,0,-0.0582587320607652
25,-0.0575416197214163,0.0491910264845252,-0.0192257980257232,0,-0.0156151516897943,0,-0.18923620108479,0,0,0,0,0,0,0,-0.141250826604208,0,0,0,0.0560509302048457,0,0,0,0,0,0.40043811859709,0,0,0,0,0,0.00339815981500538,0,0,0.0318643565848998,0.0599026167754145,0,0,0,-0.0841247743174194,0,0,0,0,0,0,0,0,0,0.0407490282739773,0.0127886160404771,0,0,0,0,0,0,0,0,0.010162223346207,0,-0.00121349006948507,0,0,0,0,0,0,0,0,0,-0.0160620642552552,0,0.0295740831620446,0,0,0,0,0,0,-0.0791026742160485,0,0,0,0,0,0,0,0,0,0,0,-0.239848784753328,0,0,-0.0205635067696546,0,0.112121691163794,0,0,0,0,0,0,-0.0944889149655262,0,0,0,0,0,0,0,0,0.0154628281768954,0,0,0,0,-0.0781550190097435
26,0,2.86898765032857e-4,0,0,-0.0203260132040741,0,0,0,0,0,0,0.0112870161158404,0,0.00805146582168559,0,0,0,0,2.58425955840289e-4,0,0,0,0,0,0,0.764048368469293,0,0,0,-0.00359233538150178,0.00574836264453807,0.00406691357804034,0.00871864129500401,0,0.0135980331979816,0,0,0,-0.00340247343361287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216806921089042,0,0,0,0,0,0.00976745255675743,0,0,0,0.00133413695484385,0,0.00506722679008886,0,0,0,0,-0.0125015775625303,0,0,0,0,0,0,0,0,-0.0124799543649771,0.00444277885113093,0,0,0.0220309606606922,0,0,0,0,0,0,0,0,0.00884792624153536,0,0,0,0.0058650147005456996,0,0,0,0,0,0,0,0,0,0.00702661005442326,0,0,0,0,0,0,0,0,-0.00935860101508246,0,0
27,0,0.0951812236612093,-0.0877006895976796,0,0,-0.00262394652433747,-0.393822456503688,0,0,0,0,0,-0.0485958322953748,0,-0.0969753159962036,0,0,0,0.0179201716525891,0,0,0,-0.103691717645926,0,0,0,0.542472243244421,0,0,-0.0176320054175747,0,0,0.0170205893933808,0.175666791645571,0.0979678352087997,0.00375296905952074,0,0,-0.421248540254477,0,0,0,0.0413096632142375,0,0,-0.168703323812142,0,0,0.0998699533496977,0.026925481381135,-3.50224370660255e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176992212704717,0,0,-0.150076576890887,0,0,0,0,0,0,0,0,-0.315184370094507,0,0,0,0,0,0,0.323380654758651,0,0,0,-0.0897797557991502,0,0,0,0,0,0.193857417558105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.266076856094877,0.0348952080491417,0,0,-0.00216591487013264,0,0
28,0,0.169110350094751,0,0,0,0,0,0,0,0,0,0,0,0,-0.226044659584261,0,0,0,0,0,0,0,0,0,0,0,0,0.315931661642306,0,-0.535387390271692,0,0,0,0.180499509254979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.306452499193638,-0.275039832444571,0,0,0,0,0,0,0,0,0,0,0,0.00272754009982955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305610561450185,0,0
29,0.0538880430823649,0.0424638612638959,-0.0204529476621228,0.060270561479724,-0.133694640116011,-0.0727154980588767,0,0,0.0114934217889077,0,0,0.0560080837364197,0,0.0153740361736031,-0.0452393276730352,-0.00764233173469547,-0.02966162337489,0.0450944626948743,0.0809775619015527,-0.0100652628460697,0,0,-0.0589796315849714,-1.30719208084621e-4,0,0,0,0,0.354953426245918,-0.0345349035195044,-0.0200772720638301,0,0.0320867129008518,0.16059418600688,0.0326709729135312,0.0506004233118478,0.0133224169697884,0.0670768685262674,-0.1609913836807,-0.0129710402862601,0,0,-0.023230443616798,0,0,0,-6.23358612058401e-4,0,0.0256248391487411,-0.0194797325432398,-0.00908951943661177,-0.00803403476221995,0.0132324033025368,0,0.00314861785446263,0,0.0261006089997367,0.0169285233037187,0.0629370987992763,0,0,0.01019170662894,0.0271320384564236,0,0,-8.58400800188691e-4,0.10101125135928,-0.0571548013524051,0,0.0520123521399342,-0.00636638940449558,-0.0997947997325649,0.0100311398669304,0.00989124575751529,0.00794792216326883,0,0,0.0290691598673779,0.00737996793569398,-0.0642622777824593,0.0771580328239426,-0.0721274106255758,0,0.235828808767588,-6.99460732982719e-4,0,0,-0.0229114985620601,-0.088557368140181,0,-0.093759833545748,-0.011611291324013,0,0,-0.132067522054754,0.0156843132824206,0.144261656802292,0,0,-0.0245932283246299,0.0074143587290335,-0.0559455599724519,0.0169595821740571,-0.0194129797947548,-0.0381851527817078,0,-0.0796050975347379,0.037025488444457,0,-0.0500369581758093,0.0467461519312712,-0.118006260997379,0.00645181732528469,0.00268285765733795,0.0589235013876043,-0.0360110544453098,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00518032602830724,0,0,0,0,0,0,0.974706596853573,0,0,0,0.0559337612463177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00346501911800676,0,0,0,0,0,0,-0.00427328263467462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00652925107394883,0,0,0,0,0,0,0,-0.0790458793163443,0,0,0,0,-0.00783957635470484,0,0,0,-0.0231284742659661,0,-0.0296882724770483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225416277809793,0,0
31,0,0,0,-0.00479025502242414,0,0,0,0,0,0,0,0,0.0755642601603009,0,0,0,0,0.0172622652788616,0,0,0,0,0,0,0,0,0,0,0.272741030773153,0,0.210343257768953,0,0,0,0,0.0494587377251909,0.00710511978341921,0,-0.0680572430142855,0,0,0,0,0,0,0,0,0,0,0.030903372545227,0,0,0.0063464917172570004,0.00403267968167503,0,0.0188088444916607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0135584703764607,0,0.0103870373130965,0.023087749013533,0.0562571242341816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0197152074109859,0.0152910881123404,0.00752817364008803,0.0176385684321432,0.0353026883690065,0.0777016604718195,0,0,0,0,0,0,0,-0.0510710953882499,0,0,0,0,0,0,0,0,0,0,0,0.00304522002252008,0
32,0,0.11216620359362,0,0.0210039763238264,-0.256489305919792,0,0,0,0,0,0,0,0,0,0,0,-0.096651890975031,0,0.117770885973666,0,0,0,-0.0159241340139414,-0.0667313991411477,0,0,0,0,0.465336618689667,-0.139786947874325,0,0.0517934134873838,0.070745540515796,0.280199404705635,0.194089030715109,-0.0180017271923634,-0.0457280141167449,0,0,0,0,0,-0.0840129209356225,-0.152128660290119,0.0094655238673253,0,0,0,0,0,-0.00624218296165463,0,0,0.0673706283675159,0,0,0,0,0.0400426141419751,0,0,0.322441452321139,-0.099801117624581,0,0,-0.179681179088575,0.159572016033566,-0.20570003960539399,0,0,-0.350929699611033,-0.0392947630502807,0,0,0.0543425582734915,0,0,-0.0211770384201198,0,-0.0129914088905303,0,0,0,0,0,0,0,-0.0686404706045835,-0.11059093566393,0,0.00713592444633469,0,0,0,-0.300538057381989,0,0.309588843657283,0,0,0,0,-0.107211722652475,0,0,-0.0737354058676524,-0.0177324333050856,0,0,0,0,0,-0.151044905031456,0.0264177698210803,0,0.259548755879981,-0.112079296699334,0.0344767668151217,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217953188897985,0.00326247943918054,0,0,0,0,0,0,0,0,0,0,0,0,0.0932901469818015,0,0.114825043511107,0,0,6.03804161522445e-4,0,0,0,0,0,0,0,0,0,0,0,0.10657664206954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00650694742995681,0,0,0.0676367650278401,0,0,0,0,0,0,0,0,0,0.0888647960893541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779830488920514,0,0,0,0.0324902754306275,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0.049174116913991,0,0,0,0.0174187266217801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316744221362315,0,0,0,0,0,0,0,0,0,0,0,0.0172241744411754,0,0,0,0,0,-0.114296163419739,0,0,0,0,0,-0.0642723476696379,0,0,0,0,0,0,0,-0.0897815510131118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037755101952478,0,0,0,0,0,0,0,0,0,0.196311506590024,0,0,0,0
