variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.777061061412019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4040911087609e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0.0761390073459877,0.073631424237806,-0.0421743766857142,0.0153477610109097,0,0,0,0,0.195388834216335,0,0,0,0.943979935041113,0,0,0.249080652914931,0,0,0,0,0,0,0,-0.413257133031266,0,0,0,-0.282665107910215,-0.0857027126544448,0,0,0.251345837986609,0,-6.33028276775094e-4,-0.121901360328964,0.0973668144928254,0,0,0,0,-0.103008939845735,0,0,0,0,0,-0.155917766816748,0,0,0,-0.213880953910234,0.0207678952658413,0,-0.192786427043841,0,0,0,0,0,0,0,0,0,0,0,0.0473968777658793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363604356440169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0.0112797531410677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89533065166927694,0,0,0,0,0,0,0,-0.0105376795130578,0,0,0,0,0,0,-0.0582163333056956,0,0.0296769584829426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120450028982534,0,0,-0.0133313087228159,0,0.0253839974966499,0.127154665795742,0,0,0,0,0,0,-0.0772367239919228,0,0,0,-0.0102874648119153,0,0,0,0,0,0,0,0,0.192025612340964,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057929493160532,0,0,0,0,0,0,0,0,-0.0214785026585931,0,-0.0748467324237864,0,0,-0.00396448819237291,0,0,0,0,0,0,0,0,0,0,-0.0362954988489247,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0.277288647176268,0,0,0,0.00140021586563821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.682526514697638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36633672828825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192526714909785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0206165998701743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0898993773826718,0,0.358313151820274,0,0.114304382028413,0,0,0,0,0,0,0,0,-0.0744820000557757,0.0960746676085184,0,0,0,0.0527430915586237,0,0,0.0137035162678567,0,0,0,0,0,0,0,-0.0690788376246217,0,0,0,0.0349106097621851,0,0,0.0125218263115811,0,0.0710442234649146,0,0,0,0.036835601775103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00779701530864474,0,0,0,0,0.0256838550056284,0,0,0,0,0,0,0,0,0,0,0,0.00441077431681706,0,0,0,0,0,0,0,0,0,0,0.0169004716124745,0,0,0,1.11339679853961e-4,0,0.0124617787044725,0,0,0,0,0,-0.0831990766724933,0,0
20,0,0.0746382989923619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383631583916107,0,0,0,0,0,0,0,0,0,0,0,0,0.11480575712736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788441812673788,0,0,0,0.172383735480192,0,0,0,0,0,-0.104289030187425,0,0,0,0,0,0.0813894313906532,0,0,0,0.0465435643887351,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77741846589712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.49128864264781e-18,0,0
22,0.0354003172243703,0,0,0,-0.0115431967539484,0,0,0,0,0,0,-0.00225611055832485,0,0,0,-0.00806094049757975,0,0.0361156131400431,0.0312199520552731,0,0.00375616104502248,0.0906027436063485,0,-0.0114210884888397,0,0.0313825296091608,0,0,0.00724450039569203,-0.0327568659841024,0.0360701076663325,0,0.0200587269812023,0.0391676952665291,0,-0.0232102701066005,0.0171605492288455,0.0170441710471386,0,-0.0182220811124192,0.0109835724259789,0,-7.67749709383994e-4,0,0,0,0,0.0237395536498072,0,-0.0156287787632882,0,0,0,0.0345017059993807,0,-0.0153294661081024,0.0158831394806722,0.0118836195457791,-0.00757353246763754,0,0,0,0,-0.0064606513220181,0,0,0,-0.00497488169769728,0,0,0,-0.0436729876717645,0.0215775779651908,0,0,0.00894574088426913,0,0.0029434371948296,0.0596749115741746,-0.0399746554315286,0,0.0012912277666903,0,0,0,0,0.0241066354061384,7.79903093889521e-4,-0.0693005419449181,0,-0.00242569747519922,0.0195795517676544,0.0224650667025874,0,0,0.0197473066338108,0,0,-0.0112483145904207,0.0263083158887667,0,-0.0139899124594809,-0.00378450679115665,0,0,0.0591385463462396,-0.0176425001289969,-0.00928170342629044,-0.0231893668056515,-0.0145998414433299,0,-9.57542937997295e-5,0.0335653947925082,0.00430416450761924,0.0166574092480839,0,0,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724222182361846,0,0,0,0,0.389890520148189,0,0,0,0,0,0.0488929613168751,0,0,0,0,0,0,-0.255973098367164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.692185550666437,0,0.10417802049438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.329123486990048,0,0,0,0,0,0,0,-0.963671524102006,0,0,0,0,0,0,0,0,-0.264149863497222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314197132934764,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0.169701867406521,0,0,0,0,0,0,0.690330578250548,0,0,0,0,0,0.644324116579458,0,0,0,0,0,0,0.0525731134731317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153568340732369,0,0,0,0,0,0,0,-0.154408783695152,0,0,-0.484918532214171,0,0,0,0,0,-0.276531854379777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149330862496815,0,0,0,0,0,0,0.57776383465698,0,0,0,0,0,0.00855882762952436,0,0,0,0,-0.0114356550409703,0,0.0342418645577107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00451205243544229,0,0,0,0,0,0,-0.355038251711661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19171239141329,0,0,0,-0.33571597332129,0,0,0,0,0,0,0,0,-0.143736800117342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199272089948949,0,0,0,0,0,0,0.0935946804816326,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.859635570607402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157013414662636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,-0.0473766642704107,0,0,0,0,0.151215753510973,0,0,-0.108772694352726,0,0,0,0,0,0,0,0,-0.095460557027433,0,0,0,0,0.403870478246694,0,0,-0.0641074642883277,0.0870360564932835,0,0.0245901086814535,0.0580406528549053,0,0,0,0.0674943461681592,0,0,0.104996329502714,0,0,0,4.29354331241044e-5,0,0,0,0,0,0,0,0,0,0,0,0.0356740604800434,0,0,0,0,0,0,0,0,0,0,-0.0788526569001127,0.276068721107303,0,0,-0.160198720466353,0,0,-0.0321351631738685,0.0401813225886772,0,0,0,-0.238903729692319,0,0,0,0,0,0,0.0598285264640072,0,-0.0939609805472104,0,0,0,0,0,-0.0719261044677457,0,0,0,0,0.111668492089405,0,0,0,0,-0.100867866173028,0.0159776045799775,0,0,0,0,0.0780173356689876,0,0,0,0.0782509346377616,-0.00212853268435419,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693231341649175,0,-0.174553396709703,0.0897853993620161,0,0.0826384553433302,-0.176050080287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349384631105838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164717448442527,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.742867322677171,0,0,0,0,0,0,0,0,0.0840051669470651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491541795089528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102526856830889,-0.190277794113954,0,0,0,0,0,0,0,0,0,0.439134266175435,0.528728783138072,0,0,0,0,0,-0.0146271438669206,0,0,0,-0.00185062501577652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034184796038358,0,0,0,0,0,0,0,0,0,0,-0.182581984577623,0,0,0,0,-0.120118000126105,0,0.045884197987421,0,0,0,0,0,0,-0.0892124693272514,0,0,0,0,0,0,0,0,-0.369209305931389,0,0,0,0,0,0.0771331231776837,0,0.264415945781705,0,-0.0140437086864469,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0898588059995697,0,0,0,0,0,0,0,0,0,0,0.0592734872352468,0,0.420363735750245,0,-0.0210415190083417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0991155234887378,0,0,0,0,0.178766724662029,0,0,0,0.0223486971747211,0,0,0,0,0,0,0,0,0,0.0288274700089158,0,0,0.103084864606606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124208727344828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,-0.332572261388923,0.175787853082824,0,0,0,0,0.0180959278536743,0,-0.0299913970210587,0,0,0,-0.0688451179982478,0.0370710781773775,0.0274348060424064,0,0,0,0,0,0,0,0,-0.145496723743302,0.394453264881731,-0.226894665854334,0,0.0183802470151907,0,0.212028410950675,0.132633539442012,0,0,0,0,0,0.129395915141208,0,-0.0819981128029871,-0.00869380401246015,0.336349262222404,0,0,0,0,0,0,-0.0547408951081901,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125467067232493,0.153291821369045,-0.244938369039978,0,0,-0.477547732384476,0,0,0,0,0,-0.0127319901389875,-0.0301971812175127,0,-0.153738859589159,0,0,-0.0723885339181974,0,0,0,0,0,-0.291057811180816,0,0,0,0,0,-0.316062874074986,0,0.21753503494747,0,0,0,0,-0.145078461937174,0,0,-0.035815403465573,0,0,0,0,0,0,0,0.0579076450231686,0,0.325125353299203,-0.045408992681998,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208730192643451,0.00365182199945051,0,0,0,0,0,0,0,0,0,0,0,0,0.0916639006194061,0,0.10767561980981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11679633290586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125521579401684,0,0,0.0692087803080149,0,0,0,0,0,0,0,0,0,0.0802485543735141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0783613925959889,0,0,0,0.0345488303062541,0,0,0,0,0,0,0,0,0,0,0,0
34,0.0184458949960657,0,0.0465949952488694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324368096226742,0,0,0,0,0,0,0,0,0,0,0,-0.0115143673703562,0,0,0,0,0,-0.101594712276013,0,0,0,0,0,-0.0627050885685604,0,0,0,0,0,0,0,-0.110289116022542,0,0,0,0.0129720111859383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494051803688977,0,0,0,0,0,0,0,0,0,0.207598074472994,0,0,0,0
35,0,0.0269432466712829,-0.0450486297758314,-0.0809862689695421,-0.139069187320316,0,0,0,0,0,-0.0607308224993995,0,-0.0276554302331979,0,0,-0.00692514191828817,0.0221940499957046,0,0,0,0,0.0671484938096155,0,0,0,0,0,0,0,-0.177221035637542,0,0,0,0.0390441569187719,0.501712767918248,0,0,0.0977869059050284,0,0,0,0,0.125460664417191,0,0.102161567602647,0,-0.120549548225582,0,-0.0768835060986531,0,0.15305926811781,-0.0195867572475819,0,0.095169080267328,0,0,0.147582173633192,0,0,0,0,0,0.0887887418636536,0,-0.0718691489407524,-0.14586917698291,0,-0.0124597684836207,0,0,0,0,0,0,-0.217084688616305,-0.00797196882557099,0,0.205980978247802,0,0,0,0,0,-0.356992405365458,0,0,0,0,-0.149542427641008,0,0,-0.208307650925102,0.188890780871085,0,0,0,0,-0.250809354505747,0,0,0,0,0,0.0591204440601773,-0.0834798599664567,0.214934376282758,-0.0901865315327567,0,0,0,0,0,0.0734101111847062,0.0558728974101,0.107061227459752,-0.0729190736680401,0,0
36,0,0,0,0,0,0,0,0,0.0331762767216966,0,0.13509034315243101,0,0.00816254729658601,0,0,-0.0484713602033996,0,0,0,-0.0240514950067331,0,4.3523273469846e-4,0,0,0,0,0,0,0,-0.0247635057821123,0,0,0,0,0,-0.193511072979816,0,0.180116510843503,0,0,0,0,0,0,0,0,0,0,0,-0.0170993973303117,0,0,0,0,0,-0.0171148057731916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120247198254626,0,0.0182060784030838,0,0,0,0.176244420777528,-0.0142656577578875,0,0,0,0,0,0,0.00477054188095475,0,-0.00488111026781146,0,0,0,0,0,0,0.158551377499661,0,0,0,0,0,-0.00721912428055749,0,0,0,0.0129244278840936,-0.0251500354692098,0,0,0,0,0,0.0268460847196093,0.0470378888746522,0,0,0,0
37,0,0,0,0,-0.13099378828896,0,0,0,0,0,0,0,0,0.00127862579169016,0,0,0,0,0,0,0,0.0452473128556488,0,0,0.0128299564970036,0.0922950106648089,0,0,0,0,0.125236463425527,0,0,0,0,0,0.00309421893140863,0.0137766677409957,0,0,0,0,0.0406550248177645,0,0,0,0,0,0,0,0.00790817716626697,0,0,0.124873782319468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0742618902250445,0,0,-0.00176227609498611,0.0323227592706234,0,0,0,-0.0378127001791633,0,0.134893765447321,-0.0125457680722755,0.159028383452595,0,0,-0.0147833350858104,0,0,0,0,0,0,0.175849900241315,0.218336856610116,0,0,0,0,0,0,-0.00953450947324101,0,0,0,0.105425142665574,0,0,0,0,0,0,0.0151040918783535,0.059481029065268,0,0,0,0
