variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.856189353023016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8778299118217e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0.872182541107133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0.509510820467016,0,-0.255901675045734,0,-0.128536911107186,0,0,0,0.316758101418795,0,0,0.0222064031196842,0,0,0,0.0401455188027261,0,0,0,0,0,0,0,0.198052157736596,0,0.0984312977227384,0,0,-0.226544911749237,0,0,0,0,0.130911050506227,0,0,0,0,0,0,0,-0.00897446353279815,0,0,0,0,0,0.153585309939249,0,0,-0.015824616953422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284419846426814,0.14791305540005,0,0,0,0,0,0,0,0,0,-0.00961115901752193,0,0.0322321979514238,-0.14753940555047,0,0,0,0,0,0,0,0,0,0,0.322537295949641,0,0,0,-0.176563771070293,0,0,0,0,0,0,0,0,0,0,0,-0.0471279765504769,0,-0.119846397955241
14,0,0,0,0,-0.211196256380086,0,0,0,0,0,0,0,0,0.157077069906505,0,0,0,0,0.118893567949158,0,0,0,0,0,0,0,0,0,0,-0.247987450719511,0.0454305315984752,0,0,0.195875109941154,0.0319330365239978,0,0,-0.0193643015578933,-0.0724356851271954,-0.0256330401412207,0,0,0,0,0,-0.0331087024288453,0,0,0,0,0,-0.0495554737176345,0,0,0,0,0.042025364034222,0,0.0699273946890014,0,0,0,0,0,0,0,0,-0.0141265198634294,0,0,-0.128111394247606,-0.0488111516709689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136957643007232,0,0,0,0,0,0,0,0.207701831624873,0,0,0,0,0,0,0,0,0.0261206577396027,0,0,0,0,0,0,0,0.035061093625618,0,-0.0699419949554416,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0.0106532974995659,0,0.869293217145226,0,0.0363420979496746,0,0,0,0,0,0,-0.0246747011343078,0,0,0,0,0,0,0,0,-0.0207636040691686,0.0140325132225273,0,0.0456260354383872,-0.0481445919365828,0.015117226705316,0,0,0,0,-0.027698182457545,0,0,0,0,0,0,0,0,0,0,0,0,-0.0114671886302034,0.111487535022147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304404301989026,-0.0843436779379093,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128149803734533,0,0,0.0173010797550457,0,0,0,0,0,0,0,0.0460352918076151,0,0,0,0,0,0,-0.0808697600745309,0,0,0,0,0,0,0,0,0,0,0,0,-0.0349878393365636,0
16,0,5.54670784259176e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.900088324581661,0,0,0,0,0,0,0,-0.0317244649251089,0,0,0,0,0,0,-0.045627236624403,0,0.0366311395716139,0,0,0,0,-0.00206126749550268,0,0,0,0,0,0,0,0,0,0,0,0,-0.148219698492843,0,0,-0.00521625042385727,0,0.00130157839874136,0.119947589825493,0,0,0,0,0,0,-0.0917955857703414,0,0,0,0,0,0,0,0,0,0,0,0,0.205438158018429,0,0,0,0,0,0,0,0,-0.0389423762496449,0,0,0,0,0.0923925179105496,0,0,0,0,0,0,0,0,-0.00422192706042477,0,-0.0575193537868099,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0232752413038194,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558263807802245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.575587280561475,0,0,0,0,0,0,0,0,0,0,0,0.327389984342806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,-0.0496598364734809,0,-0.0294813777817343,0,-0.151124746220332,0,0,0.418305707445612,0.0409700012099194,-0.00679872756384033,0,-0.00378336316041011,0,0,0,0,0,0,0.00605633369692473,-0.0689882592633975,0.0734122449653918,0.0123129833675689,0.0162696656028993,0,0.0892901349756598,0.0173341565980312,0,0,-0.0438502947010782,0,0,0,0.0340963923362156,0,0,0,-0.0239754506172114,0,0,0,0,0,0.0340195805357716,0,0,0,0,0.031488582775839,0.0576503504203198,0,-0.0262683454443751,0.00199539280287833,0,0,-0.00161536006966883,0,-0.0538285479666652,-0.00740624485745159,0,0,-0.00108149328534209,0,0,0,0,0.00299620987203436,0,0,0,-0.118493041248763,0,0,0,0,0,-0.0675429337136215,0,-0.0538582864830104,-0.0305089013133173,0,0,0,0,0,0,0,0.0883863559214401,0,0,0,0,0.0118784239895947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0554547310213698
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102045010510861,0,0.377114371580194,0,0.0871912859195215,0,0,0,0,0,0,0,0,-0.0640735263824602,0.111904983076653,0.00262072659159124,0,0,0.0549326321830768,0,0,0,0,0,0,0,0,0.00322116677217626,0,-0.0640031534689872,0,0,0,0.0239864714272382,0,0,0,0,0.0453575429952119,0,0,0,0.0121962679186104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217676893975425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040024507193945,0,0.0060854927129775,0,0,0,0,0,0.0350018583904816,0,0,0,0,0,-0.0912372270042454,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23186107780039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247914623015491,0,0,0,0,0,0,-0.166358010053201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175825232890398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14633780714063,0,0,0,0,0,0,0,0,0,0,0,0,0.0162799222290771,0.00649771609338014,0.0119440087156497,0,0,0,0,0,0,0.0747752321499627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224137196933539,0,0,0,0,0,0,0,0,0,0,0.0727966487526714,0,-0.0803843327016468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507486739975873,1.52691710943579e-4,0,0,0,0,0,0,0,0,-0.273829489081877,0,0
22,0.00558503490919213,-0.00685420471986314,0.0183395000412861,0,0,-0.00512088275746017,0,0,0,0,0,0,0,0,-0.00690533750190088,-0.0235596591367324,0,0.00207282082891621,0.0336289326987036,0,0,-0.0642625852526626,0,0,0,0,0,0,0,-0.00289336267906349,0.0228569492212841,0,0.0173964330596192,0.0522954405854332,0.016649285066977,0.0210295159176254,0.0135901606571491,-1.32695298853589e-4,0,-0.00898056069896923,0,0,0,0,0,0,0,0.0122520453427969,0.00878260336703408,0,0,-5.8541967608078e-4,0,0,-0.00528568467117873,-0.0179770642559778,0,0.0066004221731262,0,0,0.00428843663210452,0,0,0,0,0,-0.0028013437677289702,0,0,0,0,-0.0328346011601782,0.00263940603431476,0,0,0,0,0.00230987536630863,0.0368609896514762,-0.0420846648882106,3.02485997673439e-4,0,-7.53387403870195e-4,0,-0.00515138271591549,0.00219718014855063,0,0,-0.0357137080107719,0,-0.0127564435935349,0,0.00547703711300469,0,0,0,0.0132399013506859,0,0,0.0524778474620022,0,0,0,0,0,0.0341282833942796,0,-0.0136721300672599,-0.00188341890243484,-0.001706903219638,0,0,0,0,0,0,0,0
23,0,0,0,0,0,0.172884463009913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12446236067873,0,0,0,0,0,0.0896619092350204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2247865188085,0,0.034978113731609,0,0,-0.0660640343068869,0,0.1883065177008,0,0,0,0,0.031240004094862,0,0,0,0,0,-0.0590857887155128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.483343440174143,0,0,0,0,0,0,0,-0.0455292672364208,0,0,0,0,0,0,0.299911940049878,0,0.0403333517437061,0,0,0.571826158135519,0,0,0,0,0,0.505750811471224,0.0860694759302563,0,0,0,0,0,0,0,0,0,0,-1.67641932125412
24,-0.0562032489253691,0.0420690807617045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252881003605571,0,0.182411415974955,0,0,0.589881424919841,0,0.147778336988836,0,0,0,0,0,0.145216877073239,-0.151708740424555,-0.274855915859143,0,0,0,-0.023075868693106,0.233631448479841,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0451744461906613,0,0,-0.0549603302707087,0,0,0,0,0,0.0636342392560597,0,0,0,-0.0790695423488042,-0.38576160885589,0,0,0,0,0,0,0,-0.413090761343307,0,0,-0.310780595328886,0,0,0,0.469839554972026,0,-0.125183141059327,0,0,0,0,0,-0.0449651483646424,0,0,0,0,0,0,0,0,-0.401395216304855,0,0,0,0,0,0,0,0,0,0,0,-0.305207256252278,0,0
25,-0.0869134017256248,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337039679815807,0,0,0,0.00207117688385956,0,0,0,0,0,0.406060165511044,0,0,0,0,0,0.224000805035258,0,0,0.201503854399545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.418198825635764,0,0,0,0,0,0,0,0,-0.0746806457636843,0,0,0,0,0,0,0,0.0858924713393288,0,0,0.0371397597271785,0,0,0,-0.0378236539555568,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.723329350180662
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.789348718372315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,-0.0220655100913109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537627749781024,0,0,-0.239193204015086,0,0,0,0.190203399293359,0.172008725385902,0,0,0,-0.00839709370481235,0,0,0,0,0,0,-0.120133771015001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228826937315301,0,0,-0.221544001405471,0,0,0,0,0,-0.0268442811725282,0,0,-0.195584741164912,0,0,0,0,0,0,0.0709608116107655,0,0,0,0,0,0,0,0,0,0.0135339182006992,0,0,0,0,0,0,-0.0757583809345599,0,0,0,0,0,0,0,0,0,0,0,-0.0202190585226458,0,-0.23324405062324
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582756438168099,0,-0.399541193127419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00538237455128638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.315803172260245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.079499633376099,0,0
29,0.107853670909468,0.0181479398900283,0,0,-0.0762083327838873,0,0,0,0,0,0,0,-0.0576696209977317,0,0,-6.36035770368482e-4,0,0,0.162023057092047,0,0,0,-0.0542726823930971,0,0,-0.0820271425383717,0,0,0.266379404756053,-0.309553151092674,0,0,0,0.123124087952174,0,0,0,0,-0.235533957601987,0,0,0,0,0.204637788559906,0,0,0,0,-0.00756418003805328,-0.0134512555828872,0,0,0,0,0,0,0.0542147000733443,0.012859675788409,0.141369879870188,0,0,0,0,0,0,-0.0590361949028626,0.116121116088614,-0.0124630414324102,0,0,0,0,0,0,-0.13479005535317,0,0,0.03833046113408,0,-0.00843236475804666,0.385428118403678,0,-0.130702084772102,0,0,-0.0240794164188856,0,0,-0.224999771434168,0,0,0,0,0,-0.133188585973409,0,0.0428106978200967,0,0.00259981693769471,0,0,-0.0816365280845899,0,0,0,0.235777270002038,-0.0647218627746899,0,0,-0.106631419773808,0,0,-0.0406905612021746,0,0.0445134899956003,0,0,0
30,0,0,0,0,0,0.0232053464669962,0,0,-0.119183056714257,0,0,0,0,0,0.045360560365018,0,0,0,0.0185962364319457,0,0,0,0,-0.0576634650757173,0,0,0,0,0,0.829622439947123,0.0302943986938105,0,0,0.11259228471027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0487019929778333,0,0,0,0,0,0,0,-0.12182945839172,0,0,0,0,-0.0386976095695162,0,0,0,-0.0527170486111716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0716660636737097,0,0,0,0,0,0,0,0,0,-0.00150847922684113,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.799550572903757,0,0.0332046084992678,0,0,0,0,0.156288791126186,0,0,-0.0936633357169826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13183659531227301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0726656859361397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207616793278107,0,0
32,0,0.0545874824126423,-0.038936417378629,0,-0.224486993313255,0.0339003707726952,0,0,0,0,0,0,-0.0972753356590144,0,0,0,-0.0894420897805121,0,0.112057116751759,0.092275244660223,0,0,0,-0.0695007737157967,0,0,0,-0.17480746810291,0.503889027121597,-0.251634342724167,0,0.0251010579203442,0,0.228978659185309,0.173239689759377,-0.0851352467723469,-0.0639009860068612,-0.0278620871009604,0,0,0,0,-0.0215260451997351,0.047667884958688,0.113774572790557,0,0,0,0,-0.0256441552382832,-0.0334299621314265,0,0,0,0,0,0,0,0,0,0,0.22755287405181,0,0,0,-0.174598128998193,0.177632330126629,-0.223347812304475,0,0,-0.220018190016347,0,0,0,0,0,0,0,0.00970216604630875,-0.104463402455861,0,0,-0.0913437580554546,0,0,-0.0251356267654531,0,-0.0771119482781091,-0.187047847417213,0,0,0,0,0,-0.147542372643809,0,0.22251189699933,0,0,0,0,-0.10791610904224,0,0,0,0.00186906377416677,0.0409976118647245,0,-0.121569872168589,0,0,0,0,0,0.269541207701115,-0.120676007930625,0.110760776566195,-0.164999539294198
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00888759216002072,0,0.184665365570083,0.0373387208012167,0,0,0.0156301548627454,0,0,0,0,0,0,0,0,0,0.0768754048462431,0,0.103841419795146,0,0,0.0111543568338879,0,0,0,0,0,0,0,0,0,0,0,0.104976075006867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292467348423931,0,0,0.0831989861306182,0,0,0,0,0,0,0,0,0,0.0964604614188043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260166409249074,0,0,0,0.0275829443178657,0,0,0,0,0,0,0,0,0,0,0,0
34,0.0203708747316948,0,0.046821682609065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326957231751824,0,0,0,0,0,0,0,0,0,0,0,-5.12543060977357e-4,0,0,0,-0.0111418823394944,0,-0.0492483339745118,0,0,0,0,0,-0.028968277637006,0,0,0,0,0,0,0,-0.0966294354639816,0,0,0,0.00290434785485867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0645199961155972,0,0,0,0,-0.0567822630239719,0,0,0,0,0.191266472936156,0,0,0,0
35,0,0,0,0,-0.00513517478666111,0,0,0,0,0,-0.386161200408549,0,-0.00890934135260653,0,0,0,-0.062008040924067,0,0.00119262402587229,0,0,0,0,0,0,0,0,0,0,-0.130347499294821,0,0,0,0.392378501326923,0.279765579158639,0,0.0497788453171686,0,0,0,0,0,0.127209617698421,0,0,-0.0452966248651304,-0.107932029558892,0,0,0.0256436569796246,0.141449705276058,0,0.0708623457594171,0,0,0,0.158568082657235,-0.217244313435855,0,0,0,0,0,0,-0.17399676645167,0,-0.087524147394266,-0.0847578206241797,0,0,0,0,0,0,-0.004948150122607,0,0,0.148576175849863,0,0.00148528492144757,0,0,0,-0.123972641740176,0,-0.00271299140285951,0.031554512162073,-0.103526852902866,0,0,0,-0.107554116744192,0.245057793736772,0,0,0,0.0888990317836085,0,0,0,-0.00122137433641105,0,0,0,0,0.256994420904464,0,0,0,0,0,0,0,0.0234209686328091,0.00669158626214987,0,0,-0.49875219642662
