variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
13,0.0161926764306627,0,0,0,0,0,0,0,0.02453839790057,0,0,0,-0.275189567814283,0,0,0,0.023979889480436,0,0,0,0,0.0679845433183849,0,0,0,0,0,0,0.0515191844605825,0,0,0,0,0.032656863726189,0,0,0.0702962199958539,0,0.0104517465850004,0.0165554569020745,0,0,0,0.0151972556360777,0,0,0,0,0,0,0,0.0273103462626071,0,0,0,0,0,0,0.00982832384430319,0,0,0,0.0590947610534603,0,0,0.0316117964359111,0,0,0,0,0,0,0.099357594616847,0,0,0.0578549588289876,0,0.0679132371133969,0.0220701722952657,0,0,0.0137808516669396,0,0,0,0,0.0275418346590899,0,0,0,0,0,0,0.039495122624374,0.0131575517274863,0.0215344700472649,0,0,0,0,0.00528198237481289,0.0178938189866043,0,0,0.0945540603551557,0,0,0,0,0,0,0,0.00538769778066912,0,0,-0.0539120588493843,0,0.010027079475452
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912303376791591,0,0,4.06275442462315e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0.0599857811634957,0.041236604503799,-0.0445584511964464,0,0,0,0,0,0,0,0,0,0.956281276243688,0,-5.55073834320741e-4,0,0,0,0,0,0,0,0,0,0,0,0,-0.364477679295004,0,0,0,0.362119210749003,0,0,-0.160212615279756,0.332031438103266,0,0,0,0,-0.115871283294633,0,0,0,0,0,-0.144962340893477,0,0,0,-0.595296078398841,0,0,-1.32167291813123e-4,-0.286941783711026,0,0,0,0,0,0,0,-0.0207944614146982,0,0.0394718396418316,0.0118163231727212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345670417123703,0,0,0.380348453947151,0,0,0,0,0,0,0,0,-0.195575584101538,0,0,-0.0237124733825325,0,0,0,0,-0.133170512848596,0,-0.0169183463738738,0,0
16,0,0.00945558060289267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.898888424483964,0,0,0,0,0,0,0,-0.0156570695486292,0,0,0,0,0,0,-0.0533702437459445,0,0.0304852955044615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113517858437199,0,0,-0.0121422966462057,0,0.0191025744384643,0.120336803745102,0,0,0,0,0,0,-0.0741188968323732,0,0,0,-0.00806574088622035,0,0,0,0,0,0,0,0,0.187398521688574,0,0,0,0,0,0,0,0,-0.00907463047607054,0,0,0,0,0.0611451442894388,0,0,0,0,0,0,0,0,-0.0173666556741112,0,-0.0729951204178995,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0331940014242265,0,0
17,0,0,0,0,0,0,0,0,0,0,0.512522964201648,0,0,0,0,0,0.122802767962088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877730867886732,0,0,0.231226421929866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170012260543598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137815953199782,0,0,0,0
18,0,0.0264626739970265,-0.0281893137023179,0,-0.00803263794574704,0,0,0,0,0,0,0,0,0,0.00967137581746554,0,0.0461867066652593,0.91126503539457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00556427065775828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110955696441697,0,0.415264921511285,0,0.114519478881267,0,0,0,0,0,0,0,0,-0.0572172733823054,0.0611717120319447,0,0,0,0.0468433109740891,0,0,0.00998635347498673,0,0,0,0,0,0,0,-0.0451352436726748,0,0,0,0.0298246163088388,0,0,0.00513869967393733,0,0.0755641168574377,0,0,0,0.015073722491127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107531953580391,0,0,0,0,0.012141059354607,0,0,0,0,0,0,0,0,0,0,0,0.0081865417963975,0,0,0,0,0,0,0,0,0,0,0.0196667897511381,0,0,0,0.00100427022647699,0,0.0136300099559776,0,0,0,0,0,-0.0509808504227411,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963762335950611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.74223326494465e-17,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969413788015303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98225053642507e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.206750118214281,0.0553009171294617,0,0,-0.104158099979193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639558871193812,0,0,0,0,0,0,0,0,0,0,-0.048408050393056803,0,0,0,0.0029244727779754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00897430244656392,0,0,0,0,0,0,0,0,0,0,0,0.0144218395509012,0,0,0,0.154657373543744,0,0,0,0.0197282410599121,0,0,0,0.0591139057856373,0,0,0,0,-0.304244657376925,0,0,0,0,0.0926541513749055,0.0997125859039278,0,0,-0.068600134904625,0,0,0,0,0,0,0,0,0
23,0.0897929455268947,0.151383536591401,0,0.0504496501202226,0,0.0313669678467691,0,0,0,0,0,0,-0.140302613934458,0,0.00338597418351818,0,0,0,0,0,0,0,0.139844519341086,0,0,0,0,0,0,0,0,0,0.00108803026338484,0.0375425996529793,0,0.0609197478466436,0,0.284841770243689,-0.00636693153744047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0051725054527017,0,0.0536213735618674,-0.0260025714724887,0,0,0.00469730853196835,0,-0.0236407186732936,0,0,0.29821265986044,0,-0.0357295367059132,0,-0.0823886260746105,0,0.0165310408741753,0,0,0,-0.049786028116808,0,0,0,0,0.229943777563813,-0.232010068496543,0,0,0.140178480170581,0,0.0403299799751505,0,0,0.121169010683269,0,0,0,0,0.423758255942409,0,0,-0.0317880796931558,0,0,0,0,0,0,0,-0.244568174266863,0,0
24,0,0.118252656595871,-0.00382086196233346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0710585378468836,0,0,0,0,0.331116347194534,0,0,0,0,0,0,0,0.00114089893316502,-0.0378517812766629,0.093990232497073,0,0.0750407673096143,0,1.69028052600286e-4,0,0,0,0,0,0,0,0,0,0,-0.0267000355142418,0,0,0,0.0807673596574376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737755362780515,0,0,0,0,0,0.100861840681703,-0.0150068978668797,0,0,-0.0475559992280484,0,0,-0.0423143946756034,0,0.21634008373865,-0.0708322860085018,0,0,0.213679058017251,0,0.0207008892242073,0,0,0,0,0,0.0185326942459065,0,0.0498896485535512,0,0,0,-0.135653443514548,0,0,0,0,0,0,0,0,0
25,0.0228792618055321,0.0924854924573094,-0.0229452994391962,0,-0.00784945070912766,0.0128422948034404,0,0,0,0,0,0,0.0837366198778613,0,0,0,0.0772556986582388,0,0,0,0,0,0,0,1.06427472204183,0,0,0,0,0,-0.021281302916479,0,-0.174420156023477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00241383519739151,0,0.0184140693308601,-0.0637906669132318,0,0,0.0341649673880243,0,-0.0591504115387764,0,0,0.167813626284327,0,0,0,0,0,0,0.00824841554369336,0,0,0,0,0,0,0,0.0100811502612016,-0.0969606755816469,0,0,0,0,0,0,0,0,0,0,0,0,0.166040176796329,0,0,0,-0.160482091211954,0,0,0,0,0,0,-0.0654292596607391,0,0
26,0.0290477332448299,0.0424741164286739,-0.0344062363720284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417113526837083,0,0,0,0,0,0,0,0,0.790932950825608,0,0,0,0,0,0,0,0,0.00374642743659096,0,0.0107467115229645,0.00775590288453223,0,0,0,0,7.19171994999325e-4,0,0,0,0,0.00723960291895831,0,0,0,0,0.0263020273934035,0.0274268716845582,0,0,0,0,0.00487118497183993,0,0,0,0,0,0,0.0262164443600041,0.00722617138187357,0,0,0,0,0,0,0,0,0.0332235028938234,0,0,0,0,0,0,0.00602060987881368,0,0,0,0.00825943528751955,0,0,0,0.00335496384381863,0,0,0,0,0,0,0,0,-0.0143545989989645,0,0,0,0.0105625412371152,0.0723045066220404,0,0,0,0,0,0,0,0.00281658788576585,0,0,0,0,0
27,0,0.0282946292557984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221264975446264,0,0.0559018286605508,0,0,0,0,-0.0193023521305342,0,0,0.864745979959924,0,0,0,0,0,0,0,0,0,0.035699079375977,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0131686989925897,0,0.0880229172669872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0120371003344575,0,0,0,0,0,0,0,0,0,0,0,-0.012677216108171,0,0,0,0,0,0,0,0,0,0,0.0175369041719355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0392996295170524,0,0,0,0,0,0,-0.0228267740243363,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974161500847426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9044027288096202e-17,0,0
29,0.0761344775447192,0.0520334086351906,-0.0423941760548968,-0.0485012894551073,-0.0640915094783579,0,0,0,0,0,0,0.0029992389465517302,0,0,0,0,0.0324907395735535,0,0.063576405323136,0,0,0,0,0,0,0,0,0,0.383397125883033,0,0,0,-0.0363582480474214,0,0,0,0.0442398070153987,0.0644462677985144,0,0,0,0,-0.00208431018839614,0,0,-0.0444343203437042,0,0.0731644896777399,-0.0140705645810674,0,0,0,0.0465963153262471,0.0222346285730624,0,0,0,0,0.0081781519378462,0,0,0.0121165577529515,0,0,-0.0210005897553172,0.0337784528737415,0.0314500767372044,0,0,0.010718379710762,0.0408935558788954,0,0,0,0,0.0455275458083086,0,0.00272329982161327,0,-0.00877269869945311,4.02011625450188e-4,0.0211376402345462,9.20180767643505e-4,0,0,0,0.0219199675688429,0,-0.0123959579959425,0,0.0291307688258138,-0.0333773888277138,0,0.0356478477537466,0.0110180200349079,0,0.0499998937296857,0,0,-0.0850812212536707,0,0,0.0124606193044977,0.0122254961296257,0.0650118129735408,0.0700694793098044,0,0,-0.1086108270852,0,0,0,0.0348432887914629,0,0,-0.0477873170198417,0,0
30,0.0912106354013328,0,0,0.00691141920017621,0,0,0,0,0,0,0.020401923555079,0,0,0,0.0105862432382488,-0.0593830499450614,0.0221904418323283,0,-0.0049441997311574,0,-0.00367554664330126,0,0.0451026381089872,0,0,0,0,0,0,0.499311632688503,-0.0372989444512288,0,0.00225972868016117,0,0.0357807519812732,-0.116738107508377,0.0407165346319554,0,0,0,0,0,0,0,0,0,-0.0633641013884034,0,0,0,0.0408783238245948,-0.142723783390637,0,0,0,0,0,0,0.00438354956802985,0,0,0,0,-0.0852409936385818,0,0,-0.0296262233931419,0,0,0,0,-0.0472903014050468,0.0168231694809915,0,0,-0.0620366637839454,0,0,0,-0.0545149689222293,0,0,0.0712088518133312,0,0,0.0827802088733899,0,0,-0.046993824985155,0,0,0,0,0,0,0,0,0,0.0181385928833374,0.24022525873713,0,-0.0163130721066612,0,0,0.191671456257516,0,0,0,0.0996789969100652,-0.0679690166228522,0,0,0,0,0,0.153492921428564,0,0
31,0,0,0,0.0352380183527887,0,0,0,0,0,0,0,0,0,0,0,0,0.0258068591762724,0,0,0,0,0.0765065154867191,0.072231631135538,0,0,0,0,0,0,-0.0931024513420344,0.0432173982210621,0,0,0.272439962597456,0.0105452885207069,0,0.0449321106593762,0.0351502249177833,0,0,0,0,0.0310278877258202,0,0,0,0,0.0018104940057251,0.0384365993560474,0,0.106697056885242,0,0,0.0462140713762787,0,0,0,0,0.0734057797273286,0,0,0,0,0,0,0.0344845929702718,0,0,0,0,0,0,0.00592491682905877,9.15390998882276e-4,0,0.0877300657993997,0,0.0410175660231809,0,0,0,0,0,0,0,0.033642073714714,0,0,0,0,0,0,0,0.026240686632702,0,0,0.0565480382674379,0,0,0,0,0.04355459974901,0,0,0.0810740081717894,0,0,0,0,0,0,0,0,0,0,-0.0212174678672023,0,0
32,0,0,0,-0.01008218622091,0,0,0,0,0,0,0,0.00199278969670554,-0.134984787494092,0,0,0,0.0437869031238821,0,0.173531901416597,0,0,0,-0.0213177644775462,-0.0276641416706005,0,0,0,0,0,0,0,0.448108609292353,-0.0683323283411563,0,0.105108771838473,0.0530940423439988,0.0822439556975735,0.0273829392468664,0,-0.0478776155896731,0,0,0,0,0,0,0,0.0118748276094664,0,0,-0.0430572546019833,-0.0722926749861251,0.215264117738421,0.128442952155819,0,0,0,0,0,0,0,0,0,0,0,0.0403116832803879,0,-0.0411788880571399,0,0,0,-0.0141363917337483,-0.0625678437120727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206643640147568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277862410261855,-0.0735908897793972,0,-0.0590109365218596,0,0,0,0,0.0842494427952914,-0.043374784454256,0,-0.10518802313084,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201092068213166,0,0,0,7.93397419653729e-4,0,0,0,0,0,0,0,0,0,0.0842516954740764,0,0.107080671987072,0,0,6.10697418065616e-4,0,0,0,0,0,0,0,0,0,0,0,0.113225736508677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00852327198942428,0,0,0.0755069497647483,0,0,0,0,0,0,0,0,0,0.0937958808762694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0853497341122903,0,0,0,0.0431896074107142,0,0,0,0,0,0,0,0,0,0,0,0
34,0.0523482122737735,0,0.101411034929554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300416378962485,0,0,0,0,0,0,0,0,0,0,0,-0.010560604124117,0,0,0,0,0,-0.0717374039381255,0,0,0,0,0,-0.0278463867142607,0,0,0,0,0,0,0,-0.108269017798077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0629805090078395,0,0,0,0,0,0,0,0,0,0.21134073360084699,0,0,0,0
35,0.0316952540110159,0.0560280738503972,-0.0165870604857101,-0.0543654370200659,-0.0818034553823789,0,0,0,0,0,0,0,0.0688995163851609,0,0.00980077512018207,0,0.0834037050948369,0,0,0,0,0,0.0112579950778935,0,0,0,0,0,0,-0.0100936805204035,0,0,-0.012406496450536,0.0306085740286129,0.667899788205248,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148234204726426,0,0.0889481440097896,0,0,0,0,0,0,0,-0.0113890493984336,0,0,0,0,0,-0.0599493720034519,0,0,-0.0408827136149083,0,0,0.0944065437858267,0,0,0,0,0.0729402438604095,0,0,0,0,0,0.0685478558380107,0.0090092419870651,0,0,0.0063062890500858,0,0,-0.0243154117803925,0,0,-0.0913615864942931,0,0.0101364171691519,0,0,0.105730653819443,0,0,0,0,0,0,0,0,0,-0.0156140447784672,0,-0.0740067347498348,0,0,0,0,-0.144604164042885,0,-0.0250604977107926,0.027820789589847,-0.0265222013936937
36,0.0363423570666322,0,0,0.00969265848672072,0,0,0,0,0,0,0.00970559073390015,0,0,0,0,0,0.0826343068975557,0,0.0169742125289889,0,0,0,0.0503729841061602,0,0,0,0,0,0,0.0677552910055465,-0.00953071119759125,0,-0.0124831709005829,0.0575486358558122,0.087272511036926,-0.17682768393164,0.063426708323792,0.150304467884631,0,0.0200039495985323,0,0,0.051627462931205,0,0,0,0,0.00601851032436805,0,0,0,0,1.9439217253069e-4,0.00456038647293929,0,0,0,0,0.0299578833181276,0,0,0,0,0,0,0.00354077690118892,0,0,0,0,0.013981466157932,0,0,0,0.00629738266691474,0.0402078662776049,0,0,0,-0.00267055187596313,0,0,0,0,0,-0.0326861625051162,0,0,0,0,0.0122914933434088,0,0.00215980255149952,0,0,0,0,0,0,-0.0967669949381816,0,-0.0374426451304531,0,0,0.397301632628323,0.14209150069248,0,0,0,0,0,0,0.0167580401245251,0,0,0,0,0
