variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108475151356802,0,0.536994185849488,0,0.270868122485768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0.072342797863749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98876495047078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,1.22479015137208e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998614391939439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0.278523228447269,0,0.0820599121304792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888148114944664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0.0808760600301574,0.198827856998237,0,0.106179294271337,0,0,0,0,0,0,0,0,0,0,0.0992340968627483,0,0,0,0,0,0,0,0.0586047242168353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214771105513865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0208493358691144,0,0,0,0,0,-0.0350639394462513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540765481018904,0,0,0.101423209056993,0.235689682867966,0,0,0,0,0,0,0,0,0
24,0.0342873000145233,0.0158588422034712,0,0,-0.00796670078396958,0,0,0,0,0,0,0.00612666368621877,0,0,0.0661954478997206,0,0.0391643763332392,0.0103014224852209,0,0,0,0,0.00516503944844761,0.345130518156702,0,0,0,0,0,-0.145899334682577,0,0.0049180519265992,0,0.218988564899466,0.00778136928749973,0,0,0.115500658479512,0,0,0,0.00873510574749399,0,0,0,-0.0406660372020228,0,0,0,0.00591279831136734,0,0.0458223503937286,0.0199216244651446,0,0,0,5.4774719425308e-4,0.00897811144700817,0,0,0,0.00893674835470075,0,-0.00835646969493374,0,0,0.0741808212072041,0,0,0,0,0,0,0,0.0256532799731031,0,0.0100143737151349,0,0,0.227143718216659,0,0,0.0128951776086142,0,0,0,0.0168580322881814,0.00214943924132995,-0.0159005931449512,0,0.0136840046727672,-0.0516094997269831,0,0,0,0,0,0,0,-0.0153153762776752,0,0,0.0146544043718573,0.0825251582458124,0.0418477237923624,0,0,0,-0.0178978086049146,0.00262283512016044,0,0,0,0,0,0,0,0
25,0,0.195692518020207,0,0.0863177465309999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01029889618672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151829900999265,0,0,0,0.097519424019163,0,0,0,0,0,0,0,0,0,0,0,0.0119613728080113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0316612785751004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0.0704253789070628,0.0805309767766144,-0.0192996456992725,0.0908779155024974,-0.0130235697372432,0.0641906905756684,0,0,0,0,0.0240371786661063,0.00745468383440251,0,0,0.0238691918617726,0,0.0662903025020761,0.0158750649077289,0.00187301038890285,0,0,0,0,-0.0570147503833991,0,0.48353790608741,0,0,2.28941877737719e-4,-0.0592437518548527,0,0,-8.81606575496054e-4,-0.0248021918790892,0.0249704883182477,-0.00409153972263646,0.0317906635265084,0.0324168294857101,0,0,0,0,0,0,0,-0.0390585808502555,0,0.0131232239949882,0,0.00134758562949996,0,0,0.0347562754997146,0,0,0,0,0.1137555850959,0,0,0.0214221439972327,0,0,0,0,0.0121732126077614,0.138688485289585,-9.93687156653698e-4,0,0,0.051572941963239,0,0.00408804040996365,0,0,0,0.0272680142196087,0,0,-0.00567923229705541,0.0104510634464349,0,0.0458070075140227,0,0,0.0478630625873787,0.0325703716164123,0.0448210174126431,-0.00925834924301519,0,0.00590934185757651,0,0,0.00918904610289616,0,0,0.0290657824144601,0,0,0,0,0,0.018243493576076,0.0433767684736849,0.167420705747236,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0.0223505765768168,0,0.0201661714022408,0,0.00231670531832696,0,0,0,0,0,0,0,0,0.0218888577984571,0,0.0274054580862437,0,0,0,0,0,0,-0.0426109802015151,0,0,1.00391516661425,0,0,-0.0054941364716702,-0.0104468415352573,0,-0.00539301934556838,-0.0272153055713441,0,0,0,0,0,0,0,0,0,0,0,-0.0112954192015497,0,0,0,0,0,0,0,0,0,0,0,0.00948007069207998,0,0,0,0,0,0,0,0,0.0179300106407901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110574091449148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355680425745955,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0.0149905633108179,0.0319367982707921,-0.00477155271485691,0.0347423178438309,0,0.0193521253269167,0.003861759991913,0,0,0,0,0,0,0,0.00127471242534667,0,0.0493604898544757,0,0,0,0,0,-0.00948239047953635,-0.0322580887115812,0,0,0,0.977509445054815,0,-0.0284634029359886,0,0,-0.0179063063086225,0,0,0,0,0,0,0,0,0,0,0,0,-0.00957287512170616,0,0,0.0110605794691605,0,0,0,0,0,0,0,0,0.0306423455480544,0,0,0,0,0,-0.0064442681419814,0,0,0.0275164331506171,-0.0132294001930976,0,0,0.0333852228307457,0,0,0,0,0,0.0137068311637178,0,0,0,0,0,0.00870508482603746,0,0,0.010733320534723,0,0,-0.00279228331335324,0,0,0,0,0,0,0,0,0,0,-0.0101868488585754,0,0,0,0,0.0207528973641655,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.0144634112536557,0.143270953303054,-0.0145526133290687,0.122839385692116,0,0.051216079695944,0,0,0,0,0,0,0,0,0.0530669665056421,0,0.0210901812062194,0,0,0,0,0,0,-0.0445007451199727,0,0,0,0,0.929848729866154,-0.117128887095257,0,0,-0.00366988650029777,-0.0225385906441878,0,0,0,0,0,0,0,0,0,0,0,-0.104305975572576,0,0,0,0,0,0,0,0,0,0,0,0.101718498311702,0,0,0,0,0,0,0,0,0.197664742932627,0,0,0,0.138644430733464,0,0,0,0,0,0,0,0,0,0,0,0.0383381323185782,0,0,0.0893879511629208,0,0,-0.00245258121602112,0,0,0,0,0,0,0,0,0,0,0,0,-0.0523117131127439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0.113071578164034,0,0.197170644888256,0.223440909962774,0,0,0,0,0,0,0,0.319033668173721,0,0,0,0,0,0,0,-0.372462864730245,-0.644874939553968,0,0,0,0,0,0.348767337278042,0,0,0,0,0,0.188455492056656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158390534457896,0,0,0,0,0,0,0,0,-0.00670632672902133,0,0,0,-0.0170159508757937,0,0.341732436719124,0,0,0,0,0,0,0,0,0,0.0420911193851923,0,0,0,0,0,-0.150961092657335,0,0,0.242262154516799,0,0,0.0350893013785433,0,0,0,0,0.342153424258043,0,0,0,0.304594433123754,0.344869331629379,0,0,0.142985295097709,0.211233070621954,0,0,0,-0.271109755986542,-0.0801228122053283,0,0,0,0
31,0,0,0,0.0765141180935945,0,0.00762606274618535,0,0,0,0.00115620693678335,0.00681852331763361,0,0,0,0.0280960000447795,0,0,9.97950614322356e-4,0.00305831050296365,0,0.0219203000594068,0.0040782124538397,0.0991735895373209,0,0,0,0,0.01017501748996,0,-0.0901424134830958,0.0667378351903834,0.00347280518085958,0,0.0379757686532809,0.0141836015669483,0,0.0205237412873095,0.107810328227815,0,0,0.0329196769886787,0.00883762080791858,0,0,0,0,0,0.00611372369350209,0.00247659451201949,0.00947728013136319,0,0.0155608825982453,0.0151508024133277,0,0,0,0,0,0,0,0.0179846263853805,0,0,0,0.0329827771883284,0.0148237601950785,0.0550834927603287,0,0,0,0,0,0.0449418317097072,0.0048501557079435,0,0.0174270609993202,0.0156897536730128,0.0746672360253402,0,0,0.00574971369297353,0,0.0085874400849837,0.0222033394197992,0,0.0451316511894212,0.0169532323287019,0.0553484134758624,0,0,0,0,0.00269738617032939,0.0116974527374951,0.00576530362011363,0,0.0103970738622086,0.0155881798950532,0,0,0,0.0079929201955063409,0,0.0340249751793204,0.166035951994063,0,0,0.0236608398456299,0.0207279581622314,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0.140009530621267,-0.0318049411558,0,0,0,0.0249387703248156,0,0.0277512332225795,0,0,0,0,0,0,0,0,0,0,0,0,0.275604601396616,-0.0771147132385357,0,0.0916087595478808,0,0.0486494905221452,0.189265785378751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241864086893433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0214622377598396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206600245904726,-0.0148917102759319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0534002210664383,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204067869251575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0846464339602532,0,0.114241530249948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111303240804879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00644081127906589,0,0,0.0721691829482872,0,0,0,0,0,0,0,0,0,0.0945964483226703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0826106458844852,0,0,0,0.0383183551125101,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0.0449270494953762,0,0,0,0.0245286372268886,0,0,0,0,0,0,0,0,-0.0669619666709086,0,0,0,0,0,0.297511019458952,0,0,0,0,0,0,0,0,0,0,0,-0.0227504061649255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342978613604905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101463957239093,0,0,0,0,-0.138902366454053,0,0,0,0,0.197072796480318,0,0,0,0
35,0.0145566717154036,0.0792781488609529,0.0168177257271287,0.0438659800568399,-0.00602442669357766,-0.0169892302702553,0,0,0,0,0,0,0,0,0.14296209837157,0,0.12336527036905,0,0,0,0,0.00139567846725852,0,-0.0581528285424511,0,0,0,0,0,-0.122318562194387,0,0.0119946583811036,0,0.0904222102783533,0.647650029583499,0,0.012971836519895,0.0640163424736531,0,0,0,0,0,0,0,-0.0656773521909868,0,0.0177499608048628,0,0,0,0,0.0048551210956656,0,0,0,0.0732347442971702,0.0206274440356265,0,0,0.0185141952272702,0,0,0.0295972102202179,0,0,0.0998798461423394,-0.0792911327729388,0,0,0.0832186809376115,0,0,0,0,0.0123513198251897,0,0,0,-0.125770143550856,0,0,0.0106793014847575,0,0,0.0113774979725723,0,0,-0.00463861305261634,0,0,0,0,0,0,0,0,0,0,0.00824787993221603,0,0,0,0,0.0819177982498155,0,0.0241552680380024,0,0,0,0,0,-0.0150548208245208,0,0,0,0,0
36,0,0,0,0.140146289103423,0,0.0333112219490949,0,0,0,0.00344008900614786,0.00588112810620612,0,0,0,0.00824149803723005,0.00519624582659351,0.0150737449259652,5.0958886406309e-4,0,0,0.00526381278318735,0,0.0213360917546228,0,0,0,0,0.00253407840569498,0,0,0,0,0,0,0.0127962511324761,0.0428925215599823,0.0177257182207761,0.127989264970056,0.0413812931901602,0,0.0174378833612677,0.00151831411496291,0,0,0,0,0,0,0,0,0,0.0125536404271042,0.00267383911296271,0,0,0,0.00390540174354445,0.0818543425198003,0,0,0.00942838877415512,0,0,0,0.0343964015212397,0,0.162800381386578,0,0,0,0.217908955265261,0,0.0144946730079884,0,0.00892622807911642,0,0.0179909429628888,0.0180919420172845,0,0,0.00333588092817466,0,0.0172033120712805,0.00521563324744317,0,0.0871812684853504,0.00914592135975113,0.0746296627729929,0,0,0.00832837225056852,0,0,0,0,0,0,0.00242492246055006,0,0,0,0,0,0.0215064101582883,0.129052766839855,0.0233586060076154,0,0,0,0.00739391123791913,0,0,0,0,0,0,0,0.00402656101895043
